Timestamp,link_21_mean,link_21_std,link_21_median,link_21_min,link_21_max,label
2017-05-11 18:00:00,443.40000000000003,6.200645127726639,442.8,435.6,453.6,0.0
2017-05-11 21:00:00,364.8,35.17453624427762,365.4,313.2,414.0,0.0
2017-05-12 00:00:00,227.4,40.11483516107228,223.2,183.6,280.8,0.0
2017-05-12 03:00:00,190.20000000000002,23.15409251082842,183.6,169.2,226.8,0.0
2017-05-12 06:00:00,342.0,67.07989266538819,338.4,259.2,446.4,0.0
2017-05-12 09:00:00,474.59999999999997,12.963332904774168,471.6,457.2,489.6,0.0
2017-05-12 12:00:00,459.59999999999997,15.21683278478146,459.0,439.2,486.0,0.0
2017-05-12 15:00:00,448.2,28.13993603404243,441.0,421.2,493.2,0.0
2017-05-12 18:00:00,418.2,28.01685207156578,412.20000000000005,388.8,464.4,0.0
2017-05-12 21:00:00,321.0,27.73791628799826,324.0,273.6,352.8,0.0
2017-05-13 00:00:00,222.0,31.439083956120594,214.2,183.6,266.4,0.0
2017-05-13 03:00:00,180.0,14.399999999999991,176.4,165.6,205.2,0.0
2017-05-13 06:00:00,291.0,57.30298421548392,289.8,219.6,367.2,0.0
2017-05-13 09:00:00,415.2,20.7013043067339,417.6,381.6,435.6,0.0
2017-05-13 12:00:00,420.0,34.72958393070669,424.8,374.4,457.2,0.0
2017-05-13 15:00:00,392.40000000000003,10.182337649086286,394.2,374.4,403.2,0.0
2017-05-13 18:00:00,418.2,16.166632302368967,421.2,388.8,435.6,0.0
2017-05-13 21:00:00,336.0,54.199630995053816,342.0,266.4,399.6,0.0
2017-05-14 00:00:00,186.0,40.898704135950325,174.60000000000002,147.6,237.6,0.0
2017-05-14 03:00:00,199.79999999999998,48.55331090667247,190.8,151.2,273.6,0.0
2017-05-14 06:00:00,412.2,76.25714392763473,417.6,313.2,514.8,0.0
2017-05-14 09:00:00,541.1999999999999,23.069980494140015,534.5999999999999,514.8,576.0,0.0
2017-05-14 12:00:00,447.59999999999997,50.073226378974226,442.8,370.8,504.0,0.0
2017-05-14 15:00:00,385.2,22.768399153212343,392.4,356.4,406.8,0.0
2017-05-14 18:00:00,444.59999999999997,22.625649161957778,448.2,403.2,471.6,0.0
2017-05-14 21:00:00,368.40000000000003,36.11980066390175,381.6,309.6,403.2,0.0
2017-05-15 00:00:00,195.6,43.59816509900387,190.8,151.2,266.4,0.0
2017-05-15 03:00:00,205.20000000000002,47.59630237739063,192.60000000000002,162.0,288.0,0.0
2017-05-15 06:00:00,393.0,60.17135531131072,401.4,302.4,453.6,0.0
2017-05-15 09:00:00,501.0,26.39727258638665,493.20000000000005,471.6,540.0,0.0
2017-05-15 12:00:00,444.59999999999997,31.114498228317956,453.6,392.4,478.8,0.0
2017-05-15 15:00:00,409.8,12.137215496150652,410.4,392.4,428.4,0.0
2017-05-15 18:00:00,451.8,25.430375537927084,442.79999999999995,428.4,493.2,0.0
2017-05-15 21:00:00,377.40000000000003,67.32737927470518,392.4,277.2,453.6,0.0
2017-05-16 00:00:00,192.6,40.90398513592533,185.39999999999998,147.6,248.4,0.0
2017-05-16 03:00:00,213.0,52.38793754291154,205.2,158.4,277.2,0.0
2017-05-16 06:00:00,412.8,59.27076851197393,410.4,324.0,500.4,0.0
2017-05-16 09:00:00,499.8,27.45614685275414,495.0,464.4,536.4,0.0
2017-05-16 12:00:00,461.40000000000003,13.1617627998684,462.6,442.8,482.4,0.0
2017-05-16 15:00:00,421.2,20.364675298172568,417.6,396.0,446.4,0.0
2017-05-16 18:00:00,443.40000000000003,23.15409251082842,442.8,410.4,478.8,0.0
2017-05-16 21:00:00,380.40000000000003,65.30470120902477,383.4,288.0,453.6,0.0
2017-05-17 00:00:00,195.0,48.42858659923909,189.0,144.0,273.6,0.0
2017-05-17 03:00:00,201.6,46.326838873378776,198.0,151.2,277.2,0.0
2017-05-17 06:00:00,403.8,54.569002189888,401.4,331.2,468.0,0.0
2017-05-17 09:00:00,498.59999999999997,23.52428532389455,496.8,464.4,536.4,0.0
2017-05-17 12:00:00,433.8,26.42998297388782,437.4,396.0,464.4,0.0
2017-05-17 15:00:00,417.0,18.13151951712818,414.0,396.0,442.8,0.0
2017-05-17 18:00:00,453.59999999999997,17.78268821072899,453.6,432.0,475.2,0.0
2017-05-17 21:00:00,373.2,52.9905651979671,381.6,302.4,435.6,0.0
2017-05-18 00:00:00,214.20000000000002,52.45386544383551,199.8,154.8,302.4,0.0
2017-05-18 03:00:00,226.79999999999998,62.561329909137946,216.0,151.2,313.2,0.0
2017-05-18 06:00:00,484.8,74.11688066830658,487.79999999999995,367.2,568.8,0.0
2017-05-18 09:00:00,563.4,30.355493736719232,565.2,514.8,604.8,0.0
2017-05-18 12:00:00,470.40000000000003,47.25014285692692,482.4,406.8,536.4,0.0
2017-05-18 15:00:00,429.59999999999997,13.405670442018195,424.79999999999995,417.6,453.6,0.0
2017-05-18 18:00:00,444.59999999999997,20.586208975913944,446.4,414.0,475.2,0.0
2017-05-18 21:00:00,362.40000000000003,46.80922985907799,365.4,288.0,414.0,0.0
2017-05-19 00:00:00,227.4,42.07022700200226,223.2,180.0,277.2,0.0
2017-05-19 03:00:00,192.6,23.302875359062455,189.0,165.6,234.0,0.0
2017-05-19 06:00:00,352.2,60.041985310281,361.79999999999995,270.0,424.8,0.0
2017-05-19 09:00:00,478.8,22.42427256345229,475.2,453.6,514.8,0.0
2017-05-19 12:00:00,456.59999999999997,27.92418306772822,455.4,424.8,489.6,0.0
2017-05-19 15:00:00,434.40000000000003,12.812493902437534,433.79999999999995,417.6,450.0,0.0
2017-05-19 18:00:00,430.8,24.059925186916125,437.4,392.4,460.8,0.0
2017-05-19 21:00:00,325.2,42.08562700020045,329.4,259.2,378.0,0.0
2017-05-20 00:00:00,215.4,26.979992587100533,210.6,183.6,255.6,0.0
2017-05-20 03:00:00,177.6,7.776888838089446,176.4,169.2,190.8,0.0
2017-05-20 06:00:00,279.59999999999997,50.17664795499994,280.8,208.8,342.0,0.0
2017-05-20 09:00:00,421.2,33.8476587078043,408.6,392.4,464.4,0.0
2017-05-20 12:00:00,426.0,38.347464062177565,433.8,363.6,460.8,0.0
2017-05-20 15:00:00,397.8,16.21998766953904,394.2,381.6,428.4,0.0
2017-05-20 18:00:00,427.8,15.678265210156397,426.6,410.4,453.6,0.0
2017-05-20 21:00:00,342.59999999999997,42.19326960547147,343.8,288.0,399.6,0.0
2017-05-21 00:00:00,186.0,37.527589850668534,174.60000000000002,147.6,252.0,0.0
2017-05-21 03:00:00,199.79999999999998,48.12433895649893,187.2,147.6,262.8,0.0
2017-05-21 06:00:00,399.0,58.996813473271565,414.0,309.6,464.4,0.0
2017-05-21 09:00:00,533.4,24.6716031096481,540.0,486.0,558.0,0.0
2017-05-21 12:00:00,445.8,32.47325053024412,448.20000000000005,406.8,489.6,0.0
2017-05-21 15:00:00,382.8,21.19622607918681,381.6,360.0,410.4,0.0
2017-05-21 18:00:00,452.40000000000003,13.973689562889243,455.4,432.0,464.4,0.0
2017-05-21 21:00:00,379.8,56.26835700462559,394.20000000000005,295.2,453.6,0.0
2017-05-22 00:00:00,203.4,38.555310918212015,198.0,158.4,255.6,0.0
2017-05-22 03:00:00,201.0,41.072618616299586,192.60000000000002,162.0,259.2,0.0
2017-05-22 06:00:00,413.40000000000003,70.37670068993005,423.0,320.4,504.0,0.0
2017-05-22 09:00:00,504.59999999999997,26.200152671310914,511.2,464.4,532.8,0.0
2017-05-22 12:00:00,439.2,36.9241384462793,426.6,403.2,493.2,0.0
2017-05-22 15:00:00,406.2,8.939798655450799,408.6,392.4,417.6,0.0
2017-05-22 18:00:00,439.2,25.759503100797577,433.79999999999995,414.0,486.0,0.0
2017-05-22 21:00:00,376.2,68.40947302822904,383.4,284.4,475.2,0.0
2017-05-23 00:00:00,194.4,43.677362557736934,183.6,151.2,259.2,0.0
2017-05-23 03:00:00,216.0,48.19161752836275,208.8,158.4,288.0,0.0
2017-05-23 06:00:00,418.2,55.88316383312594,437.4,327.6,464.4,0.0
2017-05-23 09:00:00,513.0,17.599545448675606,509.4,489.6,540.0,0.0
2017-05-23 12:00:00,469.2,23.734531804946158,475.2,435.6,493.2,0.0
2017-05-23 15:00:00,424.2,20.033172489648273,424.8,403.2,450.0,0.0
2017-05-23 18:00:00,454.2,13.161762799868411,451.8,439.2,478.8,0.0
2017-05-23 21:00:00,372.59999999999997,54.20361611553235,369.0,295.2,432.0,0.0
2017-05-24 00:00:00,198.6,51.18671702697877,196.2,144.0,284.4,0.0
2017-05-24 03:00:00,213.6,50.5882199726379,205.2,154.8,288.0,0.0
2017-05-24 06:00:00,428.40000000000003,59.76433719200775,432.0,334.8,500.4,0.0
2017-05-24 09:00:00,503.40000000000003,28.837475617674993,502.2,471.6,536.4,0.0
2017-05-24 12:00:00,437.40000000000003,12.208193969625508,441.0,421.2,453.6,0.0
2017-05-24 15:00:00,403.8,16.795713738927564,401.4,381.6,432.0,0.0
2017-05-24 18:00:00,445.8,18.969870848268833,444.6,417.6,471.6,0.0
2017-05-24 21:00:00,392.40000000000003,44.90630245299652,390.6,342.0,450.0,0.0
2017-05-25 00:00:00,211.20000000000002,45.059960053244616,203.4,162.0,280.8,0.0
2017-05-25 03:00:00,231.6,51.60279062221344,226.8,172.8,302.4,0.0
2017-05-25 06:00:00,473.40000000000003,80.87590494084132,500.4,352.8,558.0,0.0
2017-05-25 09:00:00,569.4,24.671603109648157,567.0,532.8,608.4,0.0
2017-05-25 12:00:00,464.40000000000003,42.71730328567102,450.0,424.8,525.6,0.0
2017-05-25 15:00:00,435.59999999999997,17.038309775326894,439.2,414.0,453.6,0.0
2017-05-25 18:00:00,452.40000000000003,23.293604272417767,455.4,417.6,482.4,0.0
2017-05-25 21:00:00,383.40000000000003,51.95736713883794,379.8,327.6,446.4,0.0
2017-05-26 00:00:00,234.0,40.60187187803044,232.2,187.2,295.2,0.0
2017-05-26 03:00:00,204.6,25.901660178451902,192.6,183.6,248.4,0.0
2017-05-26 06:00:00,348.0,63.289051185809384,351.0,273.6,435.6,0.0
2017-05-26 09:00:00,476.40000000000003,23.951951903759316,480.6,432.0,504.0,0.0
2017-05-26 12:00:00,457.20000000000005,16.418526121427576,453.6,435.6,486.0,0.0
2017-05-26 15:00:00,441.0,7.804614019924364,442.8,428.4,450.0,0.0
2017-05-26 18:00:00,429.59999999999997,19.00399957903599,424.8,410.4,457.2,0.0
2017-05-26 21:00:00,339.0,44.466436781014956,340.20000000000005,277.2,392.4,0.0
2017-05-27 00:00:00,220.79999999999998,35.32160811741165,221.39999999999998,180.0,270.0,0.0
2017-05-27 03:00:00,181.79999999999998,11.327135560237638,180.0,165.6,198.0,0.0
2017-05-27 06:00:00,288.0,55.0694107468021,297.0,208.8,352.8,0.0
2017-05-27 09:00:00,430.2,21.9275169592911,437.4,399.6,453.6,0.0
2017-05-27 12:00:00,432.59999999999997,12.55706972187382,430.2,414.0,450.0,0.0
2017-05-27 15:00:00,397.8,10.859834252878848,396.0,385.2,417.6,0.0
2017-05-27 18:00:00,426.0,14.696938456699074,430.2,403.2,442.8,0.0
2017-05-27 21:00:00,348.0,55.84836613545646,367.20000000000005,255.6,403.2,0.0
2017-05-28 00:00:00,191.4,41.761034469945784,176.39999999999998,154.8,259.2,0.0
2017-05-28 03:00:00,203.4,45.17964143284009,198.0,151.2,259.2,0.0
2017-05-28 06:00:00,414.0,61.811066970244106,406.79999999999995,320.4,493.2,0.0
2017-05-28 09:00:00,555.6,27.667742950952864,552.5999999999999,518.4,594.0,0.0
2017-05-28 12:00:00,461.40000000000003,54.61648102908128,451.79999999999995,396.0,536.4,0.0
2017-05-28 15:00:00,403.8,13.1617627998684,403.2,388.8,421.2,0.0
2017-05-28 18:00:00,456.0,19.935897271003387,460.79999999999995,428.4,475.2,0.0
2017-05-28 21:00:00,378.59999999999997,49.013793976797984,397.8,295.2,421.2,0.0
2017-05-29 00:00:00,205.79999999999998,49.539802179661564,192.60000000000002,158.4,288.0,0.0
2017-05-29 03:00:00,214.20000000000002,48.28565004222268,205.2,162.0,284.4,0.0
2017-05-29 06:00:00,401.40000000000003,58.215461863666434,399.6,331.2,486.0,0.0
2017-05-29 09:00:00,520.8000000000001,21.31816127155435,518.4,496.8,550.8,0.0
2017-05-29 12:00:00,454.2,38.8677758560996,459.0,396.0,493.2,0.0
2017-05-29 15:00:00,411.0,24.566318405491675,410.4,370.8,442.8,0.0
2017-05-29 18:00:00,474.0,14.157965955602526,477.0,453.6,489.6,0.0
2017-05-29 21:00:00,397.2,71.22785971795024,397.8,295.2,489.6,0.0
2017-05-30 00:00:00,195.6,41.1514276787574,185.4,151.2,266.4,0.0
2017-05-30 03:00:00,215.4,49.17218726068629,203.4,165.6,288.0,0.0
2017-05-30 06:00:00,421.2,66.61459299582934,408.6,345.6,511.2,0.0
2017-05-30 09:00:00,528.6,17.101578874478236,532.8,507.6,543.6,0.0
2017-05-30 12:00:00,456.59999999999997,24.24772154244602,457.20000000000005,428.4,496.8,0.0
2017-05-30 15:00:00,427.2,21.679852398021534,432.0,396.0,450.0,0.0
2017-05-30 18:00:00,459.0,19.685121284868934,453.6,442.8,493.2,0.0
2017-05-30 21:00:00,391.8,53.027238283734896,392.4,327.6,457.2,0.0
2017-05-31 00:00:00,203.4,47.089871522441,187.2,151.2,277.2,0.0
2017-05-31 03:00:00,218.4,59.48902419774591,207.0,162.0,313.2,0.0
2017-05-31 06:00:00,418.2,55.5575377424162,415.79999999999995,352.8,486.0,0.0
2017-05-31 09:00:00,512.4,9.011992010648925,511.2,500.4,525.6,0.0
2017-05-31 12:00:00,449.40000000000003,27.07589333706276,446.4,421.2,486.0,0.0
2017-05-31 15:00:00,426.59999999999997,9.318368955992261,430.2,410.4,435.6,0.0
2017-05-31 18:00:00,471.0,18.273915836514092,477.0,439.2,489.6,0.0
2017-05-31 21:00:00,398.40000000000003,59.051706156554026,408.6,320.4,464.4,0.0
2017-06-01 00:00:00,211.79999999999998,43.70208233025058,205.2,165.6,273.6,0.0
2017-06-01 03:00:00,239.4,63.374316564362246,228.60000000000002,176.4,338.4,0.0
2017-06-01 06:00:00,480.0,73.59043416096958,495.0,367.2,565.2,0.0
2017-06-01 09:00:00,582.6,46.96126063043883,577.8,536.4,655.2,0.0
2017-06-01 12:00:00,477.59999999999997,42.023993146772725,477.0,421.2,536.4,0.0
2017-06-01 15:00:00,442.8,14.578888846547944,442.8,428.4,468.0,0.0
2017-06-01 18:00:00,474.59999999999997,23.487528605623897,478.8,446.4,507.6,0.0
2017-06-01 21:00:00,369.0,44.193574193540854,361.79999999999995,324.0,428.4,0.0
2017-06-02 00:00:00,233.4,39.19979591783609,234.0,183.6,277.2,0.0
2017-06-02 03:00:00,203.4,31.11449822831793,196.2,172.8,262.8,0.0
2017-06-02 06:00:00,354.59999999999997,64.42893759794585,345.6,280.8,453.6,0.0
2017-06-02 09:00:00,492.59999999999997,24.67160310964817,495.0,453.6,529.2,0.0
2017-06-02 12:00:00,468.59999999999997,18.969870848268844,469.8,439.2,493.2,0.0
2017-06-02 15:00:00,456.0,16.834250800080184,459.0,432.0,471.6,0.0
2017-06-02 18:00:00,433.8,20.71173580364522,432.0,410.4,464.4,0.0
2017-06-02 21:00:00,346.2,41.26150748579115,363.6,291.6,381.6,0.0
2017-06-03 00:00:00,222.0,26.026448086513838,216.0,198.0,262.8,0.0
2017-06-03 03:00:00,192.0,18.72922849452159,189.0,172.8,223.2,0.0
2017-06-03 06:00:00,294.0,53.137105679553144,298.8,223.2,349.2,0.0
2017-06-03 09:00:00,444.59999999999997,27.675548775046906,448.20000000000005,399.6,471.6,0.0
2017-06-03 12:00:00,442.2,19.77270846394091,442.8,421.2,464.4,0.0
2017-06-03 15:00:00,400.8,9.295160030897797,403.20000000000005,385.2,410.4,0.0
2017-06-03 18:00:00,428.40000000000003,19.979189172736728,424.79999999999995,406.8,457.2,0.0
2017-06-03 21:00:00,359.40000000000003,62.41269101713208,365.4,266.4,424.8,0.0
2017-06-04 00:00:00,202.20000000000002,39.39766490542302,190.8,158.4,262.8,0.0
2017-06-04 03:00:00,206.4,47.795564647778775,199.8,151.2,270.0,0.0
2017-06-04 06:00:00,420.0,72.49033038964573,428.4,316.8,518.4,0.0
2017-06-04 09:00:00,537.6,28.949611396355614,547.2,493.2,565.2,0.0
2017-06-04 12:00:00,454.79999999999995,43.419442649578095,446.4,403.2,514.8,0.0
2017-06-04 15:00:00,401.40000000000003,14.173214173221275,401.4,378.0,417.6,0.0
2017-06-04 18:00:00,456.59999999999997,29.80979704727962,459.0,417.6,496.8,0.0
2017-06-04 21:00:00,388.8,51.31736548187169,408.6,298.8,428.4,0.0
2017-06-05 00:00:00,203.4,39.485288399605246,190.8,162.0,270.0,0.0
2017-06-05 03:00:00,215.4,42.98446230907164,205.2,165.6,277.2,0.0
2017-06-05 06:00:00,415.2,69.57102845294153,423.0,320.4,504.0,0.0
2017-06-05 09:00:00,521.4,20.290293245786298,523.8,496.8,543.6,0.0
2017-06-05 12:00:00,458.40000000000003,40.771754929117314,448.2,403.2,522.0,0.0
2017-06-05 15:00:00,412.2,19.946729055160908,408.6,385.2,442.8,0.0
2017-06-05 18:00:00,467.40000000000003,16.005499055012326,466.2,442.8,489.6,0.0
2017-06-05 21:00:00,396.0,58.27109060245912,396.0,309.6,460.8,0.0
2017-06-06 00:00:00,209.4,46.182074444528816,196.2,165.6,280.8,0.0
2017-06-06 03:00:00,223.80000000000004,62.07956185412393,208.8,162.0,327.6,0.0
2017-06-06 06:00:00,421.2,52.31779811880467,430.2,342.0,496.8,0.0
2017-06-06 09:00:00,541.1999999999999,14.519504123764035,543.6,514.8,558.0,0.0
2017-06-06 12:00:00,478.2,50.06028365880479,464.4,435.6,568.8,0.0
2017-06-06 15:00:00,430.2,4.409081537009734,428.4,424.8,435.6,0.0
2017-06-06 18:00:00,478.8,16.259889298516164,475.20000000000005,457.2,504.0,0.0
2017-06-06 21:00:00,390.0,61.079882121693714,414.0,288.0,439.2,0.0
2017-06-07 00:00:00,206.4,44.7714194548263,201.60000000000002,158.4,277.2,0.0
2017-06-07 03:00:00,216.6,51.38887039038704,208.8,158.4,295.2,0.0
2017-06-07 06:00:00,429.59999999999997,76.15226851512696,437.4,327.6,514.8,0.0
2017-06-07 09:00:00,523.8000000000001,27.487597203102336,536.4,475.2,547.2,0.0
2017-06-07 12:00:00,447.0,22.587430132708782,444.6,424.8,489.6,0.0
2017-06-07 15:00:00,446.40000000000003,23.879698490558866,455.4,406.8,468.0,0.0
2017-06-07 18:00:00,471.59999999999997,19.049409439665055,477.0,439.2,489.6,0.0
2017-06-07 21:00:00,393.59999999999997,42.08562700020043,401.4,327.6,446.4,0.0
2017-06-08 00:00:00,218.4,55.1478014067651,210.60000000000002,151.2,306.0,0.0
2017-06-08 03:00:00,245.4,68.96294657277922,226.8,169.2,356.4,0.0
2017-06-08 06:00:00,490.2,85.20422524734317,505.79999999999995,374.4,590.4,0.0
2017-06-08 09:00:00,598.1999999999999,27.0758933370628,588.5999999999999,568.8,633.6,0.0
2017-06-08 12:00:00,499.8,41.82305584244174,487.8,460.8,572.4,0.0
2017-06-08 15:00:00,463.8,9.225182925015647,464.4,450.0,475.2,0.0
2017-06-08 18:00:00,468.59999999999997,25.088323977499993,464.4,446.4,507.6,0.0
2017-06-08 21:00:00,392.40000000000003,51.91993836668144,394.2,324.0,457.2,0.0
2017-06-09 00:00:00,243.6,35.7591946218032,248.39999999999998,198.0,291.6,0.0
2017-06-09 03:00:00,200.4,27.479737990017295,201.6,165.6,230.4,0.0
2017-06-09 06:00:00,362.40000000000003,77.63545581755804,349.2,273.6,471.6,0.0
2017-06-09 09:00:00,495.59999999999997,36.970907481423794,504.0,442.8,532.8,0.0
2017-06-09 12:00:00,478.8,23.21930231509982,475.20000000000005,453.6,507.6,0.0
2017-06-09 15:00:00,456.59999999999997,17.402068842525615,450.0,439.2,486.0,0.0
2017-06-09 18:00:00,461.40000000000003,29.72271858360202,471.6,417.6,489.6,0.0
2017-06-09 21:00:00,345.59999999999997,45.763915916363615,347.4,288.0,406.8,0.0
2017-06-10 00:00:00,223.20000000000002,27.03597603194676,223.2,183.6,262.8,0.0
2017-06-10 03:00:00,190.20000000000002,16.166632302368974,183.6,176.4,219.6,0.0
2017-06-10 06:00:00,307.2,57.26904923254792,306.0,234.0,367.2,0.0
2017-06-10 09:00:00,448.2,38.823291977883585,459.0,399.6,496.8,0.0
2017-06-10 12:00:00,458.40000000000003,30.433665569562926,462.6,421.2,504.0,0.0
2017-06-10 15:00:00,416.40000000000003,18.30934187785023,419.4,381.6,435.6,0.0
2017-06-10 18:00:00,439.8,8.939798655450815,439.2,428.4,450.0,0.0
2017-06-10 21:00:00,369.0,54.48977885805744,378.0,288.0,424.8,0.0
2017-06-11 00:00:00,202.20000000000002,33.49483542279315,199.8,162.0,255.6,0.0
2017-06-11 03:00:00,211.79999999999998,52.88039334195614,207.0,158.4,295.2,0.0
2017-06-11 06:00:00,434.40000000000003,91.34830047680144,442.8,320.4,543.6,0.0
2017-06-11 09:00:00,559.8000000000001,10.859834252878821,558.0,547.2,572.4,0.0
2017-06-11 12:00:00,475.2,53.590446909873755,460.8,399.6,550.8,0.0
2017-06-11 15:00:00,412.8,16.365818036383047,414.0,385.2,432.0,0.0
2017-06-11 18:00:00,463.8,24.0329773436418,462.6,432.0,500.4,0.0
2017-06-11 21:00:00,412.2,57.54372250732482,405.0,342.0,489.6,0.0
2017-06-12 00:00:00,210.0,44.12998980285403,201.60000000000002,165.6,277.2,0.0
2017-06-12 03:00:00,224.4,50.17664795499996,212.39999999999998,169.2,309.6,0.0
2017-06-12 06:00:00,425.40000000000003,69.48714989118491,446.4,309.6,504.0,0.0
2017-06-12 09:00:00,545.4,26.527872134794393,541.8,522.0,594.0,0.0
2017-06-12 12:00:00,460.8,29.51121820596361,453.6,435.6,511.2,0.0
2017-06-12 15:00:00,412.8,15.386227607831598,417.6,388.8,428.4,0.0
2017-06-12 18:00:00,497.40000000000003,21.5298862049942,500.4,471.6,522.0,0.0
2017-06-12 21:00:00,403.2,73.31990180026155,410.4,298.8,475.2,0.0
2017-06-13 00:00:00,202.79999999999998,44.012361899811744,198.0,151.2,259.2,0.0
2017-06-13 03:00:00,225.0,51.757434248617855,217.8,162.0,306.0,0.0
2017-06-13 06:00:00,439.2,64.19719620045723,455.4,349.2,511.2,0.0
2017-06-13 09:00:00,554.4,22.42427256345231,550.8,522.0,583.2,0.0
2017-06-13 12:00:00,490.8,35.321608117411664,486.0,446.4,536.4,0.0
2017-06-13 15:00:00,455.40000000000003,13.802608449130172,459.0,435.6,468.0,0.0
2017-06-13 18:00:00,491.40000000000003,17.30248537060499,491.4,471.6,522.0,0.0
2017-06-13 21:00:00,392.40000000000003,48.35270416429675,399.6,313.2,453.6,0.0
2017-06-14 00:00:00,206.4,44.71348789794865,199.8,162.0,280.8,0.0
2017-06-14 03:00:00,216.6,54.994836121221425,210.60000000000002,158.4,298.8,0.0
2017-06-14 06:00:00,450.0,68.30519745963697,448.2,352.8,543.6,0.0
2017-06-14 09:00:00,537.6,24.697854157800826,538.2,511.2,576.0,0.0
2017-06-14 12:00:00,466.79999999999995,30.518715569302714,464.4,432.0,514.8,0.0
2017-06-14 15:00:00,444.0,16.834250800080177,444.6,424.8,471.6,0.0
2017-06-14 18:00:00,480.0,12.401290255453263,477.0,468.0,504.0,0.0
2017-06-14 21:00:00,401.40000000000003,49.661735773128214,410.4,324.0,450.0,0.0
2017-06-15 00:00:00,222.60000000000002,43.16498581026062,217.8,172.8,291.6,0.0
2017-06-15 03:00:00,246.0,66.01527096058912,230.4,183.6,345.6,0.0
2017-06-15 06:00:00,511.2,80.9479832979179,543.5999999999999,392.4,590.4,0.0
2017-06-15 09:00:00,619.8000000000001,28.475673828726116,622.8,583.2,651.6,0.0
2017-06-15 12:00:00,502.8,28.679748952876064,496.8,471.6,536.4,0.0
2017-06-15 15:00:00,466.8,13.973689562889266,466.20000000000005,450.0,489.6,0.0
2017-06-15 18:00:00,478.2,12.557069721873813,480.6,457.2,493.2,0.0
2017-06-15 21:00:00,395.40000000000003,41.82305584244172,405.0,327.6,442.8,0.0
2017-06-16 00:00:00,240.0,42.26998935415053,241.2,194.4,298.8,0.0
2017-06-16 03:00:00,206.4,31.84864204326457,199.8,176.4,259.2,0.0
2017-06-16 06:00:00,371.40000000000003,67.82601270898948,369.0,291.6,468.0,0.0
2017-06-16 09:00:00,526.2,13.739868995008665,525.6,511.2,543.6,0.0
2017-06-16 12:00:00,501.0,16.949336270190656,493.2,482.4,525.6,0.0
2017-06-16 15:00:00,469.2,11.975975951879683,471.6,453.6,486.0,0.0
2017-06-16 18:00:00,450.0,23.219302315099807,448.2,417.6,489.6,0.0
