Timestamp,link_21_mean,link_21_std,link_21_median,link_21_min,link_21_max,label
2017-05-06 21:00:00,370.2,33.26187006167874,379.79999999999995,324.0,414.0,1.0
2017-05-07 00:00:00,1510.8,973.911897452742,2136.6000000000004,219.6,2142.0,1.0
2017-05-07 03:00:00,2144.4,6.702835221009098,2145.6,2134.8,2152.8,1.0
2017-05-07 06:00:00,733.1999999999999,693.3479126672264,457.2,381.6,2145.6,1.0
2017-05-07 09:00:00,1066.8,809.3474704970664,559.8,511.2,2113.2,1.0
2017-05-07 12:00:00,2127.6,7.887204828074263,2129.3999999999996,2116.8,2138.4,1.0
2017-05-07 15:00:00,2149.2000000000003,3.94360241403737,2149.2,2142.0,2152.8,1.0
2017-05-07 18:00:00,2138.4,7.551423706825037,2140.2,2124.0,2145.6,1.0
2017-05-07 21:00:00,677.4,713.4957210803719,392.4,324.0,2131.2,1.0
2017-05-08 00:00:00,546.0,782.8346032208848,234.0,183.6,2142.0,1.0
2017-05-08 03:00:00,1826.3999999999999,767.8072258060613,2138.4,259.2,2149.2,1.0
2017-05-08 06:00:00,1311.0,906.6524538101687,1321.2,442.8,2142.0,1.0
2017-05-08 09:00:00,525.0,17.84331807708425,522.0,500.4,547.2,1.0
2017-05-08 12:00:00,1863.0,681.7253757929213,2140.2,471.6,2152.8,1.0
2017-05-08 15:00:00,2139.0,9.22518292501558,2142.0,2127.6,2149.2,1.0
2017-05-08 18:00:00,1312.8,909.8665572489188,1317.6,453.6,2156.4,1.0
2017-05-08 21:00:00,1576.8,880.0509076184172,2134.8,410.4,2160.0,1.0
2017-05-09 00:00:00,540.6,785.7486926492465,232.2,169.2,2142.0,1.0
2017-05-09 03:00:00,563.4,773.0089469081196,253.8,198.0,2138.4,1.0
2017-05-09 06:00:00,426.0,52.597794630573645,424.79999999999995,367.2,496.8,1.0
2017-05-09 09:00:00,524.4,24.38097619046458,531.0,482.4,550.8,1.0
2017-05-09 12:00:00,736.1999999999999,680.6980299662987,462.6,424.8,2124.0,1.0
2017-05-09 15:00:00,424.79999999999995,9.659813662799097,424.79999999999995,410.4,439.2,1.0
2017-05-09 18:00:00,1852.2,686.9824451905595,2127.6,450.0,2142.0,1.0
2017-05-09 21:00:00,1837.8000000000002,739.8810174615917,2136.6000000000004,327.6,2152.8,1.0
2017-05-10 00:00:00,547.2,780.3252245057826,241.2,180.0,2138.4,1.0
2017-05-10 03:00:00,844.1999999999999,1006.9110546617312,212.4,165.6,2145.6,1.0
2017-05-10 06:00:00,2139.0,12.137215496150697,2143.8,2124.0,2152.8,1.0
2017-05-10 09:00:00,517.8000000000001,31.33585805431219,516.5999999999999,478.8,561.6,1.0
2017-05-10 12:00:00,448.2,32.89620038849473,442.79999999999995,417.6,504.0,1.0
2017-05-10 15:00:00,1860.6000000000001,689.3127359914366,2142.0,453.6,2149.2,1.0
2017-05-10 18:00:00,1029.6000000000001,853.31695400947,482.4,475.2,2138.4,1.0
2017-05-10 21:00:00,396.59999999999997,47.890374815822874,396.0,327.6,453.6,1.0
2017-05-11 00:00:00,1194.6000000000001,1038.232551984381,1218.6000000000001,212.4,2149.2,1.0
2017-05-11 03:00:00,1199.3999999999999,1034.1376233364688,1215.0,219.6,2149.2,1.0
2017-05-11 06:00:00,2133.0,20.711735803645382,2134.8,2106.0,2160.0,1.0
2017-05-11 09:00:00,2097.6,15.045530897911087,2093.4,2080.8,2120.4,1.0
2017-05-11 12:00:00,1844.3999999999999,690.2831419062759,2120.4,435.6,2149.2,1.0
2017-05-11 15:00:00,1572.6000000000001,875.2174312706529,2131.2,428.4,2145.6,1.0
2017-05-11 18:00:00,1854.6000000000001,688.1272324214469,2134.8,450.0,2142.0,1.0
2017-05-11 21:00:00,952.1999999999999,912.1571706674239,381.6,320.4,2138.4,1.0
2017-05-12 00:00:00,2147.4,7.465118887197875,2147.3999999999996,2138.4,2160.0,1.0
2017-05-12 03:00:00,2138.4,3.943602414037269,2138.4,2131.2,2142.0,1.0
2017-05-12 06:00:00,2142.0,7.887204828074463,2143.8,2131.2,2152.8,1.0
2017-05-12 09:00:00,1858.2,659.9239592559129,2127.6,511.2,2134.8,1.0
2017-05-12 12:00:00,1576.8,851.9550410673089,2118.6000000000004,468.0,2138.4,1.0
2017-05-12 15:00:00,2133.6,6.304284257550616,2133.0,2124.0,2142.0,1.0
2017-05-12 18:00:00,2135.4,8.022967032214446,2134.8,2124.0,2145.6,1.0
2017-05-12 21:00:00,1858.2,709.2800969997679,2145.6,410.4,2152.8,1.0
2017-05-13 00:00:00,2148.0,2.939387691339847,2147.3999999999996,2145.6,2152.8,1.0
2017-05-13 03:00:00,2139.0,2.709981549752611,2138.4,2134.8,2142.0,1.0
2017-05-13 06:00:00,1835.3999999999999,759.8419519873853,2143.8,284.4,2152.8,1.0
2017-05-13 09:00:00,2139.6,9.011992010648944,2142.0,2124.0,2149.2,1.0
2017-05-13 12:00:00,1564.8,884.4685455119362,2127.6,421.2,2145.6,1.0
2017-05-13 15:00:00,1270.2,948.4682640974341,1272.6,392.4,2142.0,1.0
2017-05-13 18:00:00,2141.4,15.344054223053286,2147.3999999999996,2120.4,2156.4,1.0
2017-05-13 21:00:00,943.1999999999999,933.2683215453101,367.20000000000005,288.0,2152.8,1.0
2017-05-14 00:00:00,214.20000000000002,43.8993394027746,201.6,169.2,270.0,1.0
2017-05-14 03:00:00,1815.5999999999997,806.5724815538898,2143.8,169.2,2149.2,1.0
2017-05-14 06:00:00,2136.6,6.734983296193227,2136.6000000000004,2127.6,2145.6,1.0
2017-05-14 09:00:00,1843.8,649.3243134212672,2106.0,518.4,2116.8,1.0
2017-05-14 12:00:00,451.8,55.99128503615542,448.2,388.8,540.0,1.0
2017-05-14 15:00:00,975.0,902.6670083701962,401.4,370.8,2152.8,1.0
2017-05-14 18:00:00,1008.6,868.6358132151818,477.0,403.2,2134.8,1.0
2017-05-14 21:00:00,690.0,716.8997252056942,433.79999999999995,316.8,2149.2,1.0
2017-05-15 00:00:00,1834.8,756.0262852573314,2140.2,291.6,2149.2,1.0
2017-05-15 03:00:00,1487.3999999999999,1018.2933722655765,2142.0,169.2,2149.2,1.0
2017-05-15 06:00:00,1593.0,853.4741331756926,2140.2,464.4,2149.2,1.0
2017-05-15 09:00:00,1066.8,823.3150939950026,556.2,507.6,2131.2,1.0
2017-05-15 12:00:00,441.59999999999997,34.3543883659715,432.0,396.0,486.0,1.0
2017-05-15 15:00:00,996.0,898.9760575232247,432.0,392.4,2160.0,1.0
2017-05-15 18:00:00,1574.3999999999999,862.6990205164254,2118.6,450.0,2145.6,1.0
2017-05-15 21:00:00,2137.7999999999997,15.512059824536495,2145.6,2113.2,2149.2,1.0
2017-05-16 00:00:00,2142.0,6.439875775199369,2143.8,2131.2,2149.2,1.0
2017-05-16 03:00:00,2145.0,8.93979865545075,2143.8,2134.8,2160.0,1.0
2017-05-16 06:00:00,721.1999999999999,707.1729406587896,464.4,338.4,2160.0,1.0
2017-05-16 09:00:00,1049.3999999999999,829.6191993921066,520.2,504.0,2124.0,1.0
2017-05-16 12:00:00,463.2,22.95735176365083,464.4,439.2,489.6,1.0
2017-05-16 15:00:00,1849.8,703.4124252527815,2134.8,414.0,2142.0,1.0
2017-05-16 18:00:00,2131.7999999999997,7.693113803915926,2129.3999999999996,2124.0,2145.6,1.0
2017-05-16 21:00:00,2140.7999999999997,9.837072735321325,2142.0,2127.6,2152.8,1.0
2017-05-17 00:00:00,1826.3999999999999,771.2966744385716,2142.0,252.0,2142.0,1.0
2017-05-17 03:00:00,2140.2000000000003,6.73498329619303,2140.2,2131.2,2149.2,1.0
2017-05-17 06:00:00,748.8000000000001,689.1268910730446,482.4,403.2,2152.8,1.0
2017-05-17 09:00:00,1321.8,884.1248690088973,1324.8000000000002,493.2,2138.4,1.0
2017-05-17 12:00:00,2136.0,12.401290255453283,2136.6,2116.8,2152.8,1.0
2017-05-17 15:00:00,1285.8,926.2105764889537,1292.4,424.8,2142.0,1.0
2017-05-17 18:00:00,456.59999999999997,4.784976488970449,457.2,450.0,464.4,1.0
2017-05-17 21:00:00,2137.7999999999997,7.693113803915755,2138.4,2127.6,2149.2,1.0
2017-05-18 00:00:00,1819.2,799.5231779004282,2143.8,187.2,2152.8,1.0
2017-05-18 03:00:00,250.20000000000002,55.52642614107268,239.4,194.4,334.8,1.0
2017-05-18 06:00:00,498.59999999999997,70.20461523290334,500.4,410.4,579.6,1.0
2017-05-18 09:00:00,601.8,21.76933623241645,601.2,572.4,626.4,1.0
2017-05-18 12:00:00,2124.6,7.348469228349622,2125.8,2113.2,2134.8,1.0
2017-05-18 15:00:00,1854.0,689.6081670050029,2136.6000000000004,446.4,2142.0,1.0
2017-05-18 18:00:00,457.2,13.46996659238617,459.0,435.6,475.2,1.0
2017-05-18 21:00:00,1579.2,878.9241059386186,2143.8,428.4,2152.8,1.0
2017-05-19 00:00:00,1500.0,1001.6819135833491,2136.6000000000004,187.2,2163.6,1.0
2017-05-19 03:00:00,861.0,989.7876863246987,248.39999999999998,187.2,2142.0,1.0
2017-05-19 06:00:00,355.2,66.48476517218064,360.0,277.2,424.8,1.0
2017-05-19 09:00:00,1050.0,840.4521069043733,525.5999999999999,489.6,2138.4,1.0
2017-05-19 12:00:00,1018.8000000000001,878.4914706472682,466.2,435.6,2156.4,1.0
2017-05-19 15:00:00,1011.0,869.2681887656996,462.6,417.6,2138.4,1.0
2017-05-19 18:00:00,1869.6000000000001,677.851098693511,2143.8,486.0,2156.4,1.0
2017-05-19 21:00:00,2148.0,8.41712540004007,2145.6,2138.4,2160.0,1.0
2017-05-20 00:00:00,2142.6,5.767495123534913,2142.0,2134.8,2152.8,1.0
2017-05-20 03:00:00,1490.3999999999999,1010.8502559726638,2142.0,183.6,2145.6,1.0
2017-05-20 06:00:00,894.0,971.2601628811923,297.0,230.4,2152.8,1.0
2017-05-20 09:00:00,1864.2,675.2410769495588,2136.6,486.0,2152.8,1.0
2017-05-20 12:00:00,1572.0,883.11651779366,2140.2,414.0,2145.6,1.0
2017-05-20 15:00:00,2147.4,4.962257550752486,2145.6,2142.0,2156.4,1.0
2017-05-20 18:00:00,1565.3999999999999,893.3381442656525,2136.6000000000004,396.0,2149.2,1.0
2017-05-20 21:00:00,2145.0,8.022967032214494,2142.0,2134.8,2156.4,1.0
2017-05-21 00:00:00,2143.7999999999997,8.129944649258094,2142.0,2134.8,2156.4,1.0
2017-05-21 03:00:00,1819.2,792.4700423359862,2140.2,201.6,2149.2,1.0
2017-05-21 06:00:00,1606.8,841.7248576583679,2143.8,511.2,2160.0,1.0
2017-05-21 09:00:00,1597.2,793.9013540736656,2102.3999999999996,558.0,2120.4,1.0
2017-05-21 12:00:00,2130.0,5.419963099505321,2131.2,2120.4,2134.8,1.0
2017-05-21 15:00:00,678.6,713.5078303704873,387.0,374.4,2134.8,1.0
2017-05-21 18:00:00,741.6,680.8893478385455,468.0,450.0,2131.2,1.0
2017-05-21 21:00:00,2142.6,12.761818052299537,2138.4,2127.6,2160.0,1.0
2017-05-22 00:00:00,849.0,1008.5640564684029,207.0,187.2,2156.4,1.0
2017-05-22 03:00:00,220.79999999999998,41.96226876611892,217.8,172.8,288.0,1.0
2017-05-22 06:00:00,1836.6000000000001,741.0804976519083,2136.6000000000004,324.0,2156.4,1.0
2017-05-22 09:00:00,1853.3999999999999,657.5631011545585,2118.6000000000004,511.2,2131.2,1.0
2017-05-22 12:00:00,2133.6,8.103332647744267,2134.8,2120.4,2145.6,1.0
2017-05-22 15:00:00,2140.2000000000003,4.962257550752505,2142.0,2131.2,2145.6,1.0
2017-05-22 18:00:00,1857.0,678.748153588649,2131.2,471.6,2145.6,1.0
2017-05-22 21:00:00,681.0,713.0342039481695,412.20000000000005,302.4,2131.2,1.0
2017-05-23 00:00:00,865.2000000000002,985.1738364370017,257.4,198.0,2138.4,1.0
2017-05-23 03:00:00,2141.4,9.501999789518043,2142.0,2131.2,2156.4,1.0
2017-05-23 06:00:00,1014.0,880.821253149582,484.2,349.2,2163.6,1.0
2017-05-23 09:00:00,1590.0,820.3756797955434,2109.6,525.6,2138.4,1.0
2017-05-23 12:00:00,1295.4,911.9999210526281,1299.6000000000001,439.2,2142.0,1.0
2017-05-23 15:00:00,1003.8000000000001,873.40901758569,455.4,421.2,2138.4,1.0
2017-05-23 18:00:00,456.0,29.56971423602192,466.20000000000005,406.8,486.0,1.0
2017-05-23 21:00:00,1575.0,864.4941087132983,2125.8,457.2,2142.0,1.0
2017-05-24 00:00:00,2140.2000000000003,6.734983296193237,2138.4,2134.8,2152.8,1.0
2017-05-24 03:00:00,558.0,775.6375235894665,255.6,180.0,2138.4,1.0
2017-05-24 06:00:00,708.0,695.3077937144096,453.6,342.0,2124.0,1.0
2017-05-24 09:00:00,2123.4,18.131519517128247,2120.4,2106.0,2152.8,1.0
2017-05-24 12:00:00,1007.4000000000001,869.1548722753616,453.6,428.4,2134.8,1.0
2017-05-24 15:00:00,426.59999999999997,16.53650507211241,426.6,406.8,450.0,1.0
2017-05-24 18:00:00,1857.6000000000001,682.6154407863918,2129.3999999999996,464.4,2152.8,1.0
2017-05-24 21:00:00,1569.6000000000001,894.1518797161922,2143.8,327.6,2149.2,1.0
2017-05-25 00:00:00,862.1999999999999,992.1112760169597,255.6,180.0,2145.6,1.0
2017-05-25 03:00:00,1502.3999999999999,1010.4236576802822,2147.4,194.4,2163.6,1.0
2017-05-25 06:00:00,1878.6000000000001,636.4426007111717,2134.8,579.6,2149.2,1.0
2017-05-25 09:00:00,601.8000000000001,27.171455610621972,612.0,550.8,626.4,1.0
2017-05-25 12:00:00,1051.2,838.2018468125682,525.6,486.0,2149.2,1.0
2017-05-25 15:00:00,2133.0,8.442748367682224,2131.2,2120.4,2145.6,1.0
2017-05-25 18:00:00,1296.0,916.3029018834329,1305.0,442.8,2134.8,1.0
2017-05-25 21:00:00,694.8000000000001,710.023684112016,424.8,334.8,2142.0,1.0
2017-05-26 00:00:00,250.79999999999998,38.21203998741761,241.2,201.6,306.0,1.0
2017-05-26 03:00:00,531.6,787.4004622807889,216.0,187.2,2138.4,1.0
2017-05-26 06:00:00,1278.0,950.525446266432,1290.6,388.8,2145.6,1.0
2017-05-26 09:00:00,1861.2,647.3636875821813,2124.0,540.0,2142.0,1.0
2017-05-26 12:00:00,2130.0,10.839926199010826,2127.6000000000004,2120.4,2142.0,1.0
2017-05-26 15:00:00,1020.0,857.9840557959104,475.2,453.6,2127.6,1.0
2017-05-26 18:00:00,451.8,20.96053434433388,459.0,424.8,471.6,1.0
2017-05-26 21:00:00,346.2,37.648266892381635,358.20000000000005,288.0,381.6,1.0
2017-05-27 00:00:00,876.5999999999999,983.3991580228244,273.6,205.2,2149.2,1.0
2017-05-27 03:00:00,847.7999999999998,998.3826200410341,216.0,187.2,2142.0,1.0
2017-05-27 06:00:00,306.59999999999997,52.536158976461174,295.2,255.6,396.0,1.0
2017-05-27 09:00:00,734.4,685.1888615557026,469.79999999999995,392.4,2131.2,1.0
2017-05-27 12:00:00,447.0,29.983195293363917,437.4,410.4,493.2,1.0
2017-05-27 15:00:00,415.2,16.045934064428923,415.79999999999995,392.4,432.0,1.0
2017-05-27 18:00:00,424.8,8.209263060713763,423.0,417.6,439.2,1.0
2017-05-27 21:00:00,2146.7999999999997,7.436128024718125,2145.6,2134.8,2156.4,1.0
2017-05-28 00:00:00,1813.8,803.9354302430016,2142.0,172.8,2145.6,1.0
2017-05-28 03:00:00,227.4,48.53551277157789,217.8,180.0,302.4,1.0
2017-05-28 06:00:00,1528.2,920.476424467243,2107.8,313.2,2142.0,1.0
2017-05-28 09:00:00,2113.2000000000003,5.091168824543284,2113.2,2106.0,2120.4,1.0
2017-05-28 12:00:00,737.4,674.5190286418908,466.20000000000005,428.4,2113.2,1.0
2017-05-28 15:00:00,979.1999999999999,892.4195963782956,414.0,381.6,2134.8,1.0
2017-05-28 18:00:00,472.8,24.592681838303044,469.8,439.2,507.6,1.0
2017-05-28 21:00:00,414.0,58.846512216103335,406.8,342.0,493.2,1.0
2017-05-29 00:00:00,226.79999999999998,50.96257450325677,217.8,176.4,306.0,1.0
2017-05-29 03:00:00,1502.3999999999999,998.081199101556,2142.0,180.0,2152.8,1.0
2017-05-29 06:00:00,1874.3999999999999,671.3847183247472,2147.3999999999996,504.0,2156.4,1.0
2017-05-29 09:00:00,532.8000000000001,15.609228039848716,525.6,522.0,561.6,1.0
2017-05-29 12:00:00,1310.3999999999999,903.1423542277264,1308.6000000000001,478.8,2145.6,1.0
2017-05-29 15:00:00,2137.7999999999997,8.022967032214316,2138.4,2127.6,2149.2,1.0
2017-05-29 18:00:00,767.4,672.0706034338951,491.4,471.6,2138.4,1.0
2017-05-29 21:00:00,1006.1999999999999,883.2546993931026,473.4,396.0,2145.6,1.0
2017-05-30 00:00:00,2138.4,6.4398757751993765,2136.6000000000004,2131.2,2149.2,1.0
2017-05-30 03:00:00,1207.8,1022.2852752534393,1222.2,241.2,2145.6,1.0
2017-05-30 06:00:00,447.0,54.61648102908132,450.0,367.2,504.0,1.0
2017-05-30 09:00:00,2111.4,7.465118887198065,2113.2,2102.4,2120.4,1.0
2017-05-30 12:00:00,1846.8,670.2268034031466,2118.6,478.8,2131.2,1.0
2017-05-30 15:00:00,436.2,9.501999789518003,437.4,421.2,450.0,1.0
2017-05-30 18:00:00,1306.2,907.792425612816,1315.8000000000002,453.6,2134.8,1.0
2017-05-30 21:00:00,2149.2000000000003,6.023952191045438,2151.0,2142.0,2156.4,1.0
2017-05-31 00:00:00,1833.0,751.6138476638121,2138.4,298.8,2145.6,1.0
2017-05-31 03:00:00,1525.8000000000002,947.6507964435001,2134.8,302.4,2145.6,1.0
2017-05-31 06:00:00,1871.3999999999999,661.1521942790479,2136.6,522.0,2152.8,1.0
2017-05-31 09:00:00,1335.0,863.0377141237802,1335.6,536.4,2131.2,1.0
2017-05-31 12:00:00,1852.2,683.5176193778766,2131.2,457.2,2145.6,1.0
2017-05-31 15:00:00,1290.6000000000001,939.2475200925471,1292.3999999999999,424.8,2149.2,1.0
2017-05-31 18:00:00,1572.0,862.1640493548776,2127.6,446.4,2131.2,1.0
2017-05-31 21:00:00,2137.7999999999997,8.022967032214412,2138.4,2127.6,2149.2,1.0
2017-06-01 00:00:00,1829.3999999999999,771.0168558468745,2142.0,255.6,2149.2,1.0
2017-06-01 03:00:00,2143.2000000000003,7.436128024718333,2142.0,2134.8,2156.4,1.0
2017-06-01 06:00:00,2125.7999999999997,16.847076897788355,2131.2,2098.8,2145.6,1.0
2017-06-01 09:00:00,1842.0,602.7465138845682,2084.3999999999996,612.0,2106.0,1.0
2017-06-01 12:00:00,2128.7999999999997,12.608568515101096,2127.6,2109.6,2145.6,1.0
2017-06-01 15:00:00,2130.0,7.4361280247181964,2131.2,2116.8,2138.4,1.0
2017-06-01 18:00:00,1849.8,678.7863404636248,2125.8,464.4,2138.4,1.0
2017-06-01 21:00:00,408.59999999999997,43.840255473708176,405.0,345.6,464.4,1.0
2017-06-02 00:00:00,250.79999999999998,44.48100718284153,244.8,208.8,327.6,1.0
2017-06-02 03:00:00,229.20000000000002,26.323525599736815,228.60000000000002,205.2,277.2,1.0
2017-06-02 06:00:00,381.0,54.85325879106911,390.6,316.8,453.6,1.0
2017-06-02 09:00:00,778.7999999999998,662.5669354865213,511.2,496.8,2131.2,1.0
2017-06-02 12:00:00,772.1999999999999,662.7237252430308,516.5999999999999,453.6,2124.0,1.0
2017-06-02 15:00:00,468.59999999999997,22.81578401019785,471.6,432.0,500.4,1.0
2017-06-02 18:00:00,456.0,25.421880339581477,459.0,414.0,482.4,1.0
2017-06-02 21:00:00,644.4,733.0575966457207,363.6,291.6,2138.4,1.0
2017-06-03 00:00:00,245.4,30.069519450766073,246.6,208.8,288.0,1.0
2017-06-03 03:00:00,200.4,10.598113039593411,199.8,190.8,219.6,1.0
2017-06-03 06:00:00,927.5999999999999,946.8141443810395,347.4,270.0,2149.2,1.0
2017-06-03 09:00:00,456.59999999999997,52.683963404436454,459.0,378.0,525.6,1.0
2017-06-03 12:00:00,450.59999999999997,29.1947940564752,460.8,403.2,482.4,1.0
2017-06-03 15:00:00,427.2,12.401290255453247,424.8,414.0,442.8,1.0
2017-06-03 18:00:00,2133.6,9.01199201064882,2136.6000000000004,2116.8,2142.0,1.0
2017-06-03 21:00:00,1843.2,735.447488268197,2142.0,342.0,2149.2,1.0
2017-06-04 00:00:00,2142.6,7.6931138039158045,2142.0,2131.2,2152.8,1.0
2017-06-04 03:00:00,1201.2,1028.2136120476132,1218.6000000000001,234.0,2142.0,1.0
2017-06-04 06:00:00,702.0,690.5772194331347,437.4,324.0,2106.0,1.0
2017-06-04 09:00:00,2101.2000000000003,11.757550765359262,2102.4,2088.0,2116.8,1.0
2017-06-04 12:00:00,1849.2,680.4920572644476,2118.6000000000004,460.8,2152.8,1.0
2017-06-04 15:00:00,2136.0,5.878775382679639,2136.6000000000004,2127.6,2142.0,1.0
2017-06-04 18:00:00,2128.7999999999997,9.011992010648814,2129.3999999999996,2116.8,2138.4,1.0
2017-06-04 21:00:00,2140.7999999999997,7.77688883808943,2143.8,2131.2,2149.2,1.0
2017-06-05 00:00:00,1833.6000000000001,748.3729551500376,2138.4,306.0,2142.0,1.0
2017-06-05 03:00:00,2146.7999999999997,7.078982977801209,2145.6,2138.4,2156.4,1.0
2017-06-05 06:00:00,2133.0,9.318368955992312,2129.3999999999996,2124.0,2149.2,1.0
2017-06-05 09:00:00,1083.0,803.8644960439537,586.8,532.8,2127.6,1.0
2017-06-05 12:00:00,481.2,43.83532821823055,475.20000000000005,432.0,532.8,1.0
2017-06-05 15:00:00,1845.6000000000001,706.6742842356725,2133.0,403.2,2142.0,1.0
2017-06-05 18:00:00,1044.6000000000001,833.3402570379042,513.0,500.4,2124.0,1.0
2017-06-05 21:00:00,408.59999999999997,63.86322885667461,408.6,320.4,511.2,1.0
2017-06-06 00:00:00,537.0,787.2053963229673,225.0,169.2,2142.0,1.0
2017-06-06 03:00:00,241.79999999999998,53.2710803344554,235.8,187.2,324.0,1.0
2017-06-06 06:00:00,442.8,43.55851237129203,448.20000000000005,381.6,489.6,1.0
2017-06-06 09:00:00,817.1999999999999,627.9869552785314,567.0,540.0,2098.8,1.0
2017-06-06 12:00:00,495.59999999999997,35.903871657524604,487.8,442.8,540.0,1.0
2017-06-06 15:00:00,447.59999999999997,24.697854157800837,448.20000000000005,414.0,482.4,1.0
2017-06-06 18:00:00,488.40000000000003,14.696938456699067,487.79999999999995,468.0,507.6,1.0
2017-06-06 21:00:00,2136.6,12.625688100060263,2138.4,2120.4,2152.8,1.0
2017-06-07 00:00:00,1492.8,1011.3339151833087,2142.0,180.0,2152.8,1.0
2017-06-07 03:00:00,244.20000000000002,63.56489597254131,234.0,172.8,342.0,1.0
2017-06-07 06:00:00,456.6000000000001,70.30300135840574,466.20000000000005,363.6,561.6,1.0
2017-06-07 09:00:00,545.4,17.15202611938304,549.0,522.0,568.8,1.0
2017-06-07 12:00:00,464.40000000000003,40.087903412376136,464.4,403.2,514.8,1.0
2017-06-07 15:00:00,1002.6,865.8991627204637,451.8,432.0,2124.0,1.0
2017-06-07 18:00:00,2127.6,8.209263060713962,2129.3999999999996,2113.2,2134.8,1.0
2017-06-07 21:00:00,2134.2000000000003,12.76181805229966,2136.6000000000004,2109.6,2145.6,1.0
2017-06-08 00:00:00,2143.7999999999997,6.734983296192949,2143.8,2134.8,2152.8,1.0
2017-06-08 03:00:00,584.4,768.1784792611674,280.8,205.2,2149.2,1.0
2017-06-08 06:00:00,516.6,69.90862607718738,527.4,410.4,601.2,1.0
2017-06-08 09:00:00,861.0,600.4619421745228,610.2,586.8,2084.4,1.0
2017-06-08 12:00:00,1614.6000000000001,798.9591528983193,2125.8,572.4,2134.8,1.0
2017-06-08 15:00:00,2135.4,13.549907748763397,2133.0,2116.8,2152.8,1.0
2017-06-08 18:00:00,762.0,672.6960680723502,496.79999999999995,468.0,2134.8,1.0
2017-06-08 21:00:00,996.6,888.9752752467305,446.4,385.2,2152.8,1.0
2017-06-09 00:00:00,2145.0,7.693113803915774,2145.6,2134.8,2156.4,1.0
2017-06-09 03:00:00,1826.3999999999999,776.5915683291958,2143.8,241.2,2145.6,1.0
2017-06-09 06:00:00,1585.2,864.0259996088081,2140.2,457.2,2145.6,1.0
2017-06-09 09:00:00,1846.2,654.0454663094914,2109.6,511.2,2124.0,1.0
2017-06-09 12:00:00,1580.3999999999999,844.9867975299971,2120.4,478.8,2138.4,1.0
2017-06-09 15:00:00,468.0,24.09580876418137,460.79999999999995,446.4,514.8,1.0
2017-06-09 18:00:00,1298.3999999999999,904.4462969131998,1301.4,460.8,2131.2,1.0
2017-06-09 21:00:00,2140.2000000000003,7.109430356927457,2138.4,2131.2,2152.8,1.0
2017-06-10 00:00:00,562.8000000000001,772.4417803304015,262.8,208.8,2138.4,1.0
2017-06-10 03:00:00,847.8000000000001,995.546137554659,212.4,190.8,2134.8,1.0
2017-06-10 06:00:00,2146.2000000000003,11.478675881825163,2142.0,2134.8,2163.6,1.0
2017-06-10 09:00:00,2137.7999999999997,13.739868995008612,2136.6,2120.4,2156.4,1.0
2017-06-10 12:00:00,1860.0,662.6373487813677,2129.3999999999996,507.6,2149.2,1.0
2017-06-10 15:00:00,1851.6000000000001,695.5202484471606,2134.8,432.0,2149.2,1.0
2017-06-10 18:00:00,1864.8,684.3561178217083,2142.0,468.0,2156.4,1.0
2017-06-10 21:00:00,996.6,893.4193819254203,450.0,360.0,2152.8,1.0
2017-06-11 00:00:00,1826.3999999999999,783.6883870518946,2145.6,226.8,2156.4,1.0
2017-06-11 03:00:00,2140.7999999999997,4.918536367660501,2140.2,2134.8,2149.2,1.0
2017-06-11 06:00:00,454.2,85.05198410384085,450.0,342.0,558.0,1.0
2017-06-11 09:00:00,852.6,608.9319567899191,610.2,579.6,2095.2,1.0
2017-06-11 12:00:00,1603.8,815.7499911124731,2118.6000000000004,547.2,2152.8,1.0
2017-06-11 15:00:00,995.4,877.111760267755,442.8,414.0,2131.2,1.0
2017-06-11 18:00:00,499.2,23.515101530718493,505.79999999999995,457.2,522.0,1.0
2017-06-11 21:00:00,1867.8,666.4470931739444,2140.2,507.6,2152.8,1.0
2017-06-12 00:00:00,1817.3999999999999,793.3583805569839,2142.0,198.0,2145.6,1.0
2017-06-12 03:00:00,1186.8,1046.6374959841635,1207.8,201.6,2142.0,1.0
2017-06-12 06:00:00,1046.3999999999999,857.1740360043577,547.2,410.4,2156.4,1.0
