,Timestamp,Node_21,label
2647,2017-02-25 03:30:00,68.385,0.0
2648,2017-02-25 04:00:00,68.354,0.0
2649,2017-02-25 04:30:00,68.255,0.0
2650,2017-02-25 05:00:00,68.098,0.0
2651,2017-02-25 05:30:00,67.749,0.0
2652,2017-02-25 06:00:00,67.356,0.0
2653,2017-02-25 06:30:00,66.981,0.0
2654,2017-02-25 07:00:00,66.507,0.0
2655,2017-02-25 07:30:00,65.676,0.0
2656,2017-02-25 08:00:00,65.07,0.0
2657,2017-02-25 08:30:00,64.279,0.0
2658,2017-02-25 09:00:00,63.417,0.0
2659,2017-02-25 09:30:00,62.584,0.0
2660,2017-02-25 10:00:00,62.14,0.0
2661,2017-02-25 10:30:00,61.492,0.0
2662,2017-02-25 11:00:00,61.582,0.0
2663,2017-02-25 11:30:00,61.486,0.0
2664,2017-02-25 12:00:00,61.155,0.0
2665,2017-02-25 12:30:00,61.349,0.0
2666,2017-02-25 13:00:00,61.888,0.0
2667,2017-02-25 13:30:00,62.202,0.0
2668,2017-02-25 14:00:00,62.607,0.0
2669,2017-02-25 14:30:00,63.036,0.0
2670,2017-02-25 15:00:00,63.13,0.0
2671,2017-02-25 15:30:00,63.381,0.0
2672,2017-02-25 16:00:00,63.468,0.0
2673,2017-02-25 16:30:00,62.984,0.0
2674,2017-02-25 17:00:00,63.131,0.0
2675,2017-02-25 17:30:00,62.935,0.0
2676,2017-02-25 18:00:00,62.751,0.0
2677,2017-02-25 18:30:00,62.352,0.0
2678,2017-02-25 19:00:00,62.176,0.0
2679,2017-02-25 19:30:00,62.168,0.0
2680,2017-02-25 20:00:00,62.293,0.0
2681,2017-02-25 20:30:00,62.343,0.0
2682,2017-02-25 21:00:00,62.831,0.0
2683,2017-02-25 21:30:00,63.115,0.0
2684,2017-02-25 22:00:00,63.853,0.0
2685,2017-02-25 22:30:00,64.758,0.0
2686,2017-02-25 23:00:00,65.518,0.0
2687,2017-02-25 23:30:00,66.239,0.0
2688,2017-02-26 00:00:00,66.964,0.0
2689,2017-02-26 00:30:00,67.495,0.0
2690,2017-02-26 01:00:00,68.094,0.0
2691,2017-02-26 01:30:00,68.35,0.0
2692,2017-02-26 02:00:00,68.6,0.0
2693,2017-02-26 02:30:00,68.675,0.0
2694,2017-02-26 03:00:00,68.655,0.0
2695,2017-02-26 03:30:00,68.525,0.0
2696,2017-02-26 04:00:00,68.232,0.0
2697,2017-02-26 04:30:00,67.797,0.0
2698,2017-02-26 05:00:00,67.18,0.0
2699,2017-02-26 05:30:00,66.376,0.0
2700,2017-02-26 06:00:00,65.392,0.0
2701,2017-02-26 06:30:00,64.271,0.0
2702,2017-02-26 07:00:00,62.934,0.0
2703,2017-02-26 07:30:00,61.562,0.0
2704,2017-02-26 08:00:00,60.455,0.0
2705,2017-02-26 08:30:00,59.191,0.0
2706,2017-02-26 09:00:00,58.199,0.0
2707,2017-02-26 09:30:00,57.801,0.0
2708,2017-02-26 10:00:00,57.571,0.0
2709,2017-02-26 10:30:00,57.585,0.0
2710,2017-02-26 11:00:00,57.772,0.0
2711,2017-02-26 11:30:00,58.621,0.0
2712,2017-02-26 12:00:00,58.891,0.0
2713,2017-02-26 12:30:00,60.059,0.0
2714,2017-02-26 13:00:00,61.294,0.0
2715,2017-02-26 13:30:00,61.8,0.0
2716,2017-02-26 14:00:00,62.596,0.0
2717,2017-02-26 14:30:00,62.947,0.0
2718,2017-02-26 15:00:00,63.4,0.0
2719,2017-02-26 15:30:00,63.583,0.0
2720,2017-02-26 16:00:00,63.766,0.0
2721,2017-02-26 16:30:00,63.607,0.0
2722,2017-02-26 17:00:00,63.612,0.0
2723,2017-02-26 17:30:00,62.962,0.0
2724,2017-02-26 18:00:00,62.586,0.0
2725,2017-02-26 18:30:00,62.309,0.0
2726,2017-02-26 19:00:00,61.6,0.0
2727,2017-02-26 19:30:00,61.289,0.0
2728,2017-02-26 20:00:00,61.086,0.0
2729,2017-02-26 20:30:00,61.084,0.0
2730,2017-02-26 21:00:00,61.521,0.0
2731,2017-02-26 21:30:00,62.371,0.0
2732,2017-02-26 22:00:00,62.843,0.0
2733,2017-02-26 22:30:00,64.061,0.0
2734,2017-02-26 23:00:00,64.906,0.0
2735,2017-02-26 23:30:00,65.687,0.0
2736,2017-02-27 00:00:00,66.637,0.0
2737,2017-02-27 00:30:00,67.114,0.0
2738,2017-02-27 01:00:00,67.864,0.0
2739,2017-02-27 01:30:00,68.256,0.0
2740,2017-02-27 02:00:00,68.477,0.0
2741,2017-02-27 02:30:00,68.585,0.0
2742,2017-02-27 03:00:00,68.611,0.0
2743,2017-02-27 03:30:00,68.444,0.0
2744,2017-02-27 04:00:00,68.226,0.0
2745,2017-02-27 04:30:00,67.644,0.0
2746,2017-02-27 05:00:00,66.972,0.0
2747,2017-02-27 05:30:00,66.331,0.0
2748,2017-02-27 06:00:00,65.464,0.0
2749,2017-02-27 06:30:00,64.333,0.0
2750,2017-02-27 07:00:00,63.105,0.0
2751,2017-02-27 07:30:00,62.127,0.0
2752,2017-02-27 08:00:00,60.723,0.0
2753,2017-02-27 08:30:00,60.279,0.0
2754,2017-02-27 09:00:00,59.557,0.0
2755,2017-02-27 09:30:00,59.445,0.0
2756,2017-02-27 10:00:00,57.877,0.0
2757,2017-02-27 10:30:00,58.447,0.0
2758,2017-02-27 11:00:00,59.388,0.0
2759,2017-02-27 11:30:00,59.943,0.0
2760,2017-02-27 12:00:00,60.157,0.0
2761,2017-02-27 12:30:00,60.53,0.0
2762,2017-02-27 13:00:00,60.911,0.0
2763,2017-02-27 13:30:00,61.411,0.0
2764,2017-02-27 14:00:00,61.969,0.0
2765,2017-02-27 14:30:00,62.454,0.0
2766,2017-02-27 15:00:00,62.642,0.0
2767,2017-02-27 15:30:00,62.794,0.0
2768,2017-02-27 16:00:00,62.94,0.0
2769,2017-02-27 16:30:00,62.414,0.0
2770,2017-02-27 17:00:00,62.461,0.0
2771,2017-02-27 17:30:00,61.706,0.0
2772,2017-02-27 18:00:00,61.494,0.0
2773,2017-02-27 18:30:00,60.73,0.0
2774,2017-02-27 19:00:00,60.393,0.0
2775,2017-02-27 19:30:00,60.302,0.0
2776,2017-02-27 20:00:00,60.12,0.0
2777,2017-02-27 20:30:00,60.303,0.0
2778,2017-02-27 21:00:00,60.795,0.0
2779,2017-02-27 21:30:00,61.519,0.0
2780,2017-02-27 22:00:00,62.692,0.0
2781,2017-02-27 22:30:00,63.383,0.0
2782,2017-02-27 23:00:00,64.615,0.0
2783,2017-02-27 23:30:00,65.504,0.0
2784,2017-02-28 00:00:00,66.388,0.0
2785,2017-02-28 00:30:00,67.158,0.0
2786,2017-02-28 01:00:00,67.664,0.0
2787,2017-02-28 01:30:00,68.063,0.0
2788,2017-02-28 02:00:00,68.311,0.0
2789,2017-02-28 02:30:00,68.373,0.0
2790,2017-02-28 03:00:00,68.338,0.0
2791,2017-02-28 03:30:00,68.151,0.0
2792,2017-02-28 04:00:00,67.787,0.0
2793,2017-02-28 04:30:00,67.097,0.0
2794,2017-02-28 05:00:00,66.401,0.0
2795,2017-02-28 05:30:00,65.615,0.0
2796,2017-02-28 06:00:00,64.5,0.0
2797,2017-02-28 06:30:00,63.37,0.0
2798,2017-02-28 07:00:00,62.219,0.0
2799,2017-02-28 07:30:00,61.313,0.0
2800,2017-02-28 08:00:00,59.946,0.0
2801,2017-02-28 08:30:00,58.972,0.0
2802,2017-02-28 09:00:00,58.75,0.0
2803,2017-02-28 09:30:00,58.469,0.0
2804,2017-02-28 10:00:00,57.861,0.0
2805,2017-02-28 10:30:00,57.706,0.0
2806,2017-02-28 11:00:00,57.971,0.0
2807,2017-02-28 11:30:00,59.275,0.0
2808,2017-02-28 12:00:00,59.252,0.0
2809,2017-02-28 12:30:00,59.559,0.0
2810,2017-02-28 13:00:00,60.016,0.0
2811,2017-02-28 13:30:00,60.928,0.0
2812,2017-02-28 14:00:00,61.349,0.0
2813,2017-02-28 14:30:00,61.75,0.0
2814,2017-02-28 15:00:00,61.772,0.0
2815,2017-02-28 15:30:00,62.003,0.0
2816,2017-02-28 16:00:00,61.828,0.0
2817,2017-02-28 16:30:00,62.25,0.0
2818,2017-02-28 17:00:00,62.238,0.0
2819,2017-02-28 17:30:00,61.81,0.0
2820,2017-02-28 18:00:00,61.318,0.0
2821,2017-02-28 18:30:00,60.896,0.0
2822,2017-02-28 19:00:00,61.311,0.0
2823,2017-02-28 19:30:00,60.687,0.0
2824,2017-02-28 20:00:00,60.878,0.0
2825,2017-02-28 20:30:00,60.946,0.0
2826,2017-02-28 21:00:00,61.147,0.0
2827,2017-02-28 21:30:00,61.87,0.0
2828,2017-02-28 22:00:00,62.284,0.0
2829,2017-02-28 22:30:00,63.622,0.0
2830,2017-02-28 23:00:00,64.272,0.0
2831,2017-02-28 23:30:00,65.427,0.0
2832,2017-03-01 00:00:00,66.253,0.0
2833,2017-03-01 00:30:00,66.878,0.0
2834,2017-03-01 01:00:00,67.533,0.0
2835,2017-03-01 01:30:00,67.961,0.0
2836,2017-03-01 02:00:00,68.347,0.0
2837,2017-03-01 02:30:00,68.468,0.0
2838,2017-03-01 03:00:00,68.357,0.0
2839,2017-03-01 03:30:00,68.127,0.0
2840,2017-03-01 04:00:00,67.818,0.0
2841,2017-03-01 04:30:00,67.27,0.0
2842,2017-03-01 05:00:00,66.484,0.0
2843,2017-03-01 05:30:00,65.488,0.0
2844,2017-03-01 06:00:00,64.469,0.0
2845,2017-03-01 06:30:00,63.249,0.0
2846,2017-03-01 07:00:00,62.382,0.0
2847,2017-03-01 07:30:00,60.811,0.0
2848,2017-03-01 08:00:00,59.97,0.0
2849,2017-03-01 08:30:00,59.118,0.0
2850,2017-03-01 09:00:00,59.099,0.0
2851,2017-03-01 09:30:00,58.467,0.0
2852,2017-03-01 10:00:00,57.831,0.0
2853,2017-03-01 10:30:00,59.008,0.0
2854,2017-03-01 11:00:00,58.728,0.0
2855,2017-03-01 11:30:00,59.695,0.0
2856,2017-03-01 12:00:00,59.864,0.0
2857,2017-03-01 12:30:00,60.68,0.0
2858,2017-03-01 13:00:00,61.095,0.0
2859,2017-03-01 13:30:00,61.904,0.0
2860,2017-03-01 14:00:00,61.946,0.0
2861,2017-03-01 14:30:00,62.23,0.0
2862,2017-03-01 15:00:00,62.567,0.0
2863,2017-03-01 15:30:00,62.66,0.0
2864,2017-03-01 16:00:00,62.318,0.0
2865,2017-03-01 16:30:00,62.171,0.0
2866,2017-03-01 17:00:00,61.764,0.0
2867,2017-03-01 17:30:00,61.973,0.0
2868,2017-03-01 18:00:00,61.211,0.0
2869,2017-03-01 18:30:00,61.313,0.0
2870,2017-03-01 19:00:00,60.778,0.0
2871,2017-03-01 19:30:00,60.555,0.0
2872,2017-03-01 20:00:00,60.578,0.0
2873,2017-03-01 20:30:00,61.225,0.0
2874,2017-03-01 21:00:00,61.476,0.0
2875,2017-03-01 21:30:00,61.614,0.0
2876,2017-03-01 22:00:00,62.535,0.0
2877,2017-03-01 22:30:00,63.301,0.0
2878,2017-03-01 23:00:00,64.138,0.0
2879,2017-03-01 23:30:00,65.128,0.0
2880,2017-03-02 00:00:00,66.06,0.0
2881,2017-03-02 00:30:00,66.808,0.0
2882,2017-03-02 01:00:00,67.381,0.0
2883,2017-03-02 01:30:00,67.872,0.0
2884,2017-03-02 02:00:00,68.117,0.0
2885,2017-03-02 02:30:00,68.27,0.0
2886,2017-03-02 03:00:00,68.186,0.0
2887,2017-03-02 03:30:00,67.87,0.0
2888,2017-03-02 04:00:00,67.362,0.0
2889,2017-03-02 04:30:00,66.758,0.0
2890,2017-03-02 05:00:00,65.975,0.0
2891,2017-03-02 05:30:00,64.641,0.0
2892,2017-03-02 06:00:00,63.705,0.0
2893,2017-03-02 06:30:00,61.83,0.0
2894,2017-03-02 07:00:00,60.479,0.0
2895,2017-03-02 07:30:00,58.46,0.0
2896,2017-03-02 08:00:00,57.224,0.0
2897,2017-03-02 08:30:00,56.343,0.0
2898,2017-03-02 09:00:00,55.593,0.0
2899,2017-03-02 09:30:00,55.907,0.0
2900,2017-03-02 10:00:00,55.127,0.0
2901,2017-03-02 10:30:00,55.023,0.0
2902,2017-03-02 11:00:00,56.453,0.0
2903,2017-03-02 11:30:00,57.129,0.0
2904,2017-03-02 12:00:00,57.741,0.0
2905,2017-03-02 12:30:00,58.655,0.0
2906,2017-03-02 13:00:00,59.574,0.0
2907,2017-03-02 13:30:00,60.232,0.0
2908,2017-03-02 14:00:00,60.867,0.0
2909,2017-03-02 14:30:00,61.466,0.0
2910,2017-03-02 15:00:00,61.556,0.0
2911,2017-03-02 15:30:00,61.539,0.0
2912,2017-03-02 16:00:00,61.578,0.0
2913,2017-03-02 16:30:00,61.356,0.0
2914,2017-03-02 17:00:00,61.417,0.0
2915,2017-03-02 17:30:00,61.029,0.0
2916,2017-03-02 18:00:00,61.088,0.0
2917,2017-03-02 18:30:00,60.91,0.0
2918,2017-03-02 19:00:00,61.34,0.0
2919,2017-03-02 19:30:00,60.724,0.0
2920,2017-03-02 20:00:00,61.256,0.0
2921,2017-03-02 20:30:00,61.349,0.0
2922,2017-03-02 21:00:00,61.961,0.0
2923,2017-03-02 21:30:00,62.525,0.0
2924,2017-03-02 22:00:00,62.798,0.0
2925,2017-03-02 22:30:00,63.374,0.0
2926,2017-03-02 23:00:00,64.225,0.0
2927,2017-03-02 23:30:00,64.992,0.0
2928,2017-03-03 00:00:00,65.631,0.0
2929,2017-03-03 00:30:00,66.175,0.0
2930,2017-03-03 01:00:00,66.872,0.0
2931,2017-03-03 01:30:00,67.369,0.0
2932,2017-03-03 02:00:00,67.645,0.0
2933,2017-03-03 02:30:00,67.91,0.0
2934,2017-03-03 03:00:00,67.998,0.0
2935,2017-03-03 03:30:00,67.956,0.0
2936,2017-03-03 04:00:00,67.917,0.0
2937,2017-03-03 04:30:00,67.782,0.0
2938,2017-03-03 05:00:00,67.404,0.0
2939,2017-03-03 05:30:00,66.821,0.0
2940,2017-03-03 06:00:00,66.031,0.0
2941,2017-03-03 06:30:00,65.215,0.0
2942,2017-03-03 07:00:00,64.456,0.0
2943,2017-03-03 07:30:00,63.549,0.0
2944,2017-03-03 08:00:00,62.049,0.0
2945,2017-03-03 08:30:00,61.422,0.0
2946,2017-03-03 09:00:00,60.314,0.0
2947,2017-03-03 09:30:00,59.668,0.0
2948,2017-03-03 10:00:00,59.384,0.0
2949,2017-03-03 10:30:00,59.197,0.0
2950,2017-03-03 11:00:00,59.094,0.0
2951,2017-03-03 11:30:00,59.35,0.0
2952,2017-03-03 12:00:00,59.983,0.0
2953,2017-03-03 12:30:00,59.702,0.0
2954,2017-03-03 13:00:00,60.432,0.0
2955,2017-03-03 13:30:00,60.278,0.0
2956,2017-03-03 14:00:00,60.872,0.0
2957,2017-03-03 14:30:00,61.089,0.0
2958,2017-03-03 15:00:00,61.085,0.0
2959,2017-03-03 15:30:00,61.398,0.0
2960,2017-03-03 16:00:00,61.095,0.0
2961,2017-03-03 16:30:00,60.988,0.0
2962,2017-03-03 17:00:00,61.281,0.0
2963,2017-03-03 17:30:00,61.054,0.0
2964,2017-03-03 18:00:00,61.286,0.0
2965,2017-03-03 18:30:00,61.271,0.0
2966,2017-03-03 19:00:00,61.476,0.0
2967,2017-03-03 19:30:00,61.33,0.0
2968,2017-03-03 20:00:00,62.455,0.0
2969,2017-03-03 20:30:00,62.694,0.0
2970,2017-03-03 21:00:00,63.057,0.0
2971,2017-03-03 21:30:00,63.8,0.0
2972,2017-03-03 22:00:00,64.209,0.0
2973,2017-03-03 22:30:00,64.803,0.0
2974,2017-03-03 23:00:00,65.432,0.0
2975,2017-03-03 23:30:00,66.033,0.0
2976,2017-03-04 00:00:00,66.42,0.0
2977,2017-03-04 00:30:00,66.883,0.0
2978,2017-03-04 01:00:00,67.08,0.0
2979,2017-03-04 01:30:00,67.387,0.0
2980,2017-03-04 02:00:00,67.776,0.0
2981,2017-03-04 02:30:00,67.93,0.0
2982,2017-03-04 03:00:00,68.029,0.0
2983,2017-03-04 03:30:00,68.098,0.0
2984,2017-03-04 04:00:00,68.155,0.0
2985,2017-03-04 04:30:00,68.094,0.0
2986,2017-03-04 05:00:00,67.807,0.0
2987,2017-03-04 05:30:00,67.547,0.0
2988,2017-03-04 06:00:00,67.199,0.0
2989,2017-03-04 06:30:00,66.704,0.0
2990,2017-03-04 07:00:00,66.078,0.0
2991,2017-03-04 07:30:00,65.217,0.0
2992,2017-03-04 08:00:00,64.612,0.0
2993,2017-03-04 08:30:00,64.054,0.0
2994,2017-03-04 09:00:00,63.135,0.0
2995,2017-03-04 09:30:00,61.711,0.0
2996,2017-03-04 10:00:00,61.495,0.0
2997,2017-03-04 10:30:00,60.996,0.0
2998,2017-03-04 11:00:00,61.154,0.0
2999,2017-03-04 11:30:00,60.307,0.0
3000,2017-03-04 12:00:00,60.583,0.0
3001,2017-03-04 12:30:00,60.888,0.0
3002,2017-03-04 13:00:00,60.831,0.0
3003,2017-03-04 13:30:00,61.157,0.0
3004,2017-03-04 14:00:00,62.089,0.0
3005,2017-03-04 14:30:00,62.231,0.0
3006,2017-03-04 15:00:00,62.702,0.0
3007,2017-03-04 15:30:00,62.845,0.0
3008,2017-03-04 16:00:00,62.993,0.0
3009,2017-03-04 16:30:00,62.52,0.0
3010,2017-03-04 17:00:00,62.866,0.0
3011,2017-03-04 17:30:00,62.594,0.0
3012,2017-03-04 18:00:00,62.161,0.0
3013,2017-03-04 18:30:00,62.143,0.0
3014,2017-03-04 19:00:00,61.336,0.0
3015,2017-03-04 19:30:00,61.827,0.0
3016,2017-03-04 20:00:00,61.393,0.0
3017,2017-03-04 20:30:00,61.668,0.0
3018,2017-03-04 21:00:00,62.325,0.0
3019,2017-03-04 21:30:00,62.707,0.0
3020,2017-03-04 22:00:00,63.438,0.0
3021,2017-03-04 22:30:00,64.185,0.0
3022,2017-03-04 23:00:00,65.122,0.0
3023,2017-03-04 23:30:00,66.122,0.0
3024,2017-03-05 00:00:00,66.713,0.0
3025,2017-03-05 00:30:00,67.243,0.0
3026,2017-03-05 01:00:00,67.722,0.0
3027,2017-03-05 01:30:00,68.086,0.0
3028,2017-03-05 02:00:00,68.287,0.0
3029,2017-03-05 02:30:00,68.458,0.0
3030,2017-03-05 03:00:00,68.403,0.0
3031,2017-03-05 03:30:00,68.184,0.0
3032,2017-03-05 04:00:00,67.972,0.0
3033,2017-03-05 04:30:00,67.459,0.0
3034,2017-03-05 05:00:00,66.782,0.0
3035,2017-03-05 05:30:00,65.995,0.0
3036,2017-03-05 06:00:00,64.893,0.0
3037,2017-03-05 06:30:00,63.639,0.0
3038,2017-03-05 07:00:00,62.299,0.0
3039,2017-03-05 07:30:00,61.043,0.0
3040,2017-03-05 08:00:00,59.528,0.0
3041,2017-03-05 08:30:00,58.745,0.0
3042,2017-03-05 09:00:00,57.452,0.0
3043,2017-03-05 09:30:00,57.431,0.0
3044,2017-03-05 10:00:00,57.103,0.0
3045,2017-03-05 10:30:00,56.914,0.0
3046,2017-03-05 11:00:00,56.853,0.0
3047,2017-03-05 11:30:00,57.687,0.0
3048,2017-03-05 12:00:00,58.799,0.0
3049,2017-03-05 12:30:00,59.897,0.0
3050,2017-03-05 13:00:00,60.125,0.0
3051,2017-03-05 13:30:00,61.021,0.0
3052,2017-03-05 14:00:00,61.816,0.0
3053,2017-03-05 14:30:00,62.511,0.0
3054,2017-03-05 15:00:00,63.203,0.0
3055,2017-03-05 15:30:00,63.36,0.0
3056,2017-03-05 16:00:00,63.604,0.0
3057,2017-03-05 16:30:00,63.042,0.0
3058,2017-03-05 17:00:00,62.817,0.0
3059,2017-03-05 17:30:00,62.376,0.0
3060,2017-03-05 18:00:00,61.8,0.0
3061,2017-03-05 18:30:00,61.557,0.0
3062,2017-03-05 19:00:00,60.792,0.0
3063,2017-03-05 19:30:00,60.467,0.0
3064,2017-03-05 20:00:00,60.372,0.0
3065,2017-03-05 20:30:00,60.714,0.0
3066,2017-03-05 21:00:00,61.025,0.0
3067,2017-03-05 21:30:00,61.261,0.0
3068,2017-03-05 22:00:00,62.505,0.0
3069,2017-03-05 22:30:00,63.158,0.0
3070,2017-03-05 23:00:00,64.505,0.0
3071,2017-03-05 23:30:00,65.184,0.0
3072,2017-03-06 00:00:00,66.149,0.0
3073,2017-03-06 00:30:00,66.99,0.0
3074,2017-03-06 01:00:00,67.546,0.0
3075,2017-03-06 01:30:00,67.907,0.0
3076,2017-03-06 02:00:00,68.297,0.0
3077,2017-03-06 02:30:00,68.4,0.0
3078,2017-03-06 03:00:00,68.343,0.0
3079,2017-03-06 03:30:00,68.177,0.0
3080,2017-03-06 04:00:00,67.997,0.0
3081,2017-03-06 04:30:00,67.441,0.0
3082,2017-03-06 05:00:00,66.678,0.0
3083,2017-03-06 05:30:00,65.745,0.0
3084,2017-03-06 06:00:00,64.799,0.0
3085,2017-03-06 06:30:00,63.984,0.0
3086,2017-03-06 07:00:00,62.752,0.0
3087,2017-03-06 07:30:00,61.455,0.0
3088,2017-03-06 08:00:00,60.333,0.0
3089,2017-03-06 08:30:00,59.318,0.0
3090,2017-03-06 09:00:00,58.836,0.0
3091,2017-03-06 09:30:00,57.958,0.0
3092,2017-03-06 10:00:00,57.984,0.0
3093,2017-03-06 10:30:00,57.953,0.0
3094,2017-03-06 11:00:00,58.217,0.0
3095,2017-03-06 11:30:00,58.749,0.0
3096,2017-03-06 12:00:00,59.786,0.0
3097,2017-03-06 12:30:00,60.363,0.0
3098,2017-03-06 13:00:00,60.828,0.0
3099,2017-03-06 13:30:00,61.812,0.0
3100,2017-03-06 14:00:00,62.117,0.0
3101,2017-03-06 14:30:00,62.344,0.0
3102,2017-03-06 15:00:00,62.722,0.0
3103,2017-03-06 15:30:00,62.771,0.0
3104,2017-03-06 16:00:00,62.902,0.0
3105,2017-03-06 16:30:00,62.397,0.0
3106,2017-03-06 17:00:00,62.486,0.0
3107,2017-03-06 17:30:00,61.824,0.0
3108,2017-03-06 18:00:00,61.038,0.0
3109,2017-03-06 18:30:00,60.24,0.0
3110,2017-03-06 19:00:00,60.201,0.0
3111,2017-03-06 19:30:00,60.48,0.0
3112,2017-03-06 20:00:00,59.668,0.0
3113,2017-03-06 20:30:00,59.978,0.0
3114,2017-03-06 21:00:00,60.871,0.0
3115,2017-03-06 21:30:00,61.472,0.0
3116,2017-03-06 22:00:00,62.407,0.0
3117,2017-03-06 22:30:00,63.205,0.0
3118,2017-03-06 23:00:00,64.421,0.0
3119,2017-03-06 23:30:00,65.395,0.0
3120,2017-03-07 00:00:00,66.224,0.0
3121,2017-03-07 00:30:00,67.053,0.0
3122,2017-03-07 01:00:00,67.562,0.0
3123,2017-03-07 01:30:00,68.059,0.0
3124,2017-03-07 02:00:00,68.294,0.0
3125,2017-03-07 02:30:00,68.42,0.0
3126,2017-03-07 03:00:00,68.281,0.0
3127,2017-03-07 03:30:00,68.124,0.0
3128,2017-03-07 04:00:00,67.699,0.0
3129,2017-03-07 04:30:00,67.164,0.0
3130,2017-03-07 05:00:00,66.384,0.0
3131,2017-03-07 05:30:00,65.518,0.0
3132,2017-03-07 06:00:00,64.41,0.0
3133,2017-03-07 06:30:00,63.146,0.0
3134,2017-03-07 07:00:00,62.029,0.0
3135,2017-03-07 07:30:00,61.126,0.0
3136,2017-03-07 08:00:00,60.369,0.0
3137,2017-03-07 08:30:00,59.806,0.0
3138,2017-03-07 09:00:00,58.768,0.0
3139,2017-03-07 09:30:00,58.366,0.0
3140,2017-03-07 10:00:00,58.181,0.0
3141,2017-03-07 10:30:00,58.393,0.0
3142,2017-03-07 11:00:00,58.023,0.0
3143,2017-03-07 11:30:00,58.095,0.0
3144,2017-03-07 12:00:00,59.277,0.0
3145,2017-03-07 12:30:00,59.522,0.0
3146,2017-03-07 13:00:00,60.103,0.0
3147,2017-03-07 13:30:00,61.098,0.0
3148,2017-03-07 14:00:00,60.668,0.0
3149,2017-03-07 14:30:00,61.271,0.0
3150,2017-03-07 15:00:00,61.837,0.0
3151,2017-03-07 15:30:00,62.155,0.0
3152,2017-03-07 16:00:00,62.295,0.0
3153,2017-03-07 16:30:00,61.896,0.0
3154,2017-03-07 17:00:00,61.753,0.0
3155,2017-03-07 17:30:00,61.62,0.0
3156,2017-03-07 18:00:00,60.896,0.0
3157,2017-03-07 18:30:00,61.141,0.0
3158,2017-03-07 19:00:00,60.75,0.0
3159,2017-03-07 19:30:00,60.412,0.0
3160,2017-03-07 20:00:00,60.263,0.0
3161,2017-03-07 20:30:00,60.734,0.0
3162,2017-03-07 21:00:00,61.159,0.0
3163,2017-03-07 21:30:00,61.885,0.0
3164,2017-03-07 22:00:00,62.32,0.0
3165,2017-03-07 22:30:00,63.561,0.0
3166,2017-03-07 23:00:00,64.257,0.0
3167,2017-03-07 23:30:00,65.218,0.0
3168,2017-03-08 00:00:00,66.038,0.0
3169,2017-03-08 00:30:00,66.752,0.0
3170,2017-03-08 01:00:00,67.603,0.0
3171,2017-03-08 01:30:00,67.9,0.0
3172,2017-03-08 02:00:00,68.22,0.0
3173,2017-03-08 02:30:00,68.338,0.0
3174,2017-03-08 03:00:00,68.297,0.0
3175,2017-03-08 03:30:00,68.166,0.0
3176,2017-03-08 04:00:00,67.79,0.0
3177,2017-03-08 04:30:00,67.333,0.0
3178,2017-03-08 05:00:00,66.526,0.0
3179,2017-03-08 05:30:00,65.41,0.0
3180,2017-03-08 06:00:00,64.294,0.0
3181,2017-03-08 06:30:00,63.243,0.0
3182,2017-03-08 07:00:00,61.926,0.0
3183,2017-03-08 07:30:00,60.904,0.0
3184,2017-03-08 08:00:00,60.043,0.0
3185,2017-03-08 08:30:00,59.417,0.0
3186,2017-03-08 09:00:00,57.858,0.0
3187,2017-03-08 09:30:00,57.638,0.0
3188,2017-03-08 10:00:00,58.36,0.0
3189,2017-03-08 10:30:00,58.312,0.0
3190,2017-03-08 11:00:00,58.803,0.0
3191,2017-03-08 11:30:00,59.413,0.0
3192,2017-03-08 12:00:00,59.609,0.0
3193,2017-03-08 12:30:00,60.136,0.0
3194,2017-03-08 13:00:00,61.157,0.0
3195,2017-03-08 13:30:00,61.293,0.0
3196,2017-03-08 14:00:00,61.6,0.0
3197,2017-03-08 14:30:00,62.134,0.0
3198,2017-03-08 15:00:00,62.14,0.0
3199,2017-03-08 15:30:00,62.259,0.0
3200,2017-03-08 16:00:00,62.262,0.0
3201,2017-03-08 16:30:00,62.041,0.0
3202,2017-03-08 17:00:00,61.995,0.0
3203,2017-03-08 17:30:00,61.319,0.0
3204,2017-03-08 18:00:00,60.936,0.0
3205,2017-03-08 18:30:00,60.843,0.0
3206,2017-03-08 19:00:00,60.757,0.0
3207,2017-03-08 19:30:00,60.92,0.0
3208,2017-03-08 20:00:00,60.467,0.0
3209,2017-03-08 20:30:00,60.508,0.0
3210,2017-03-08 21:00:00,60.826,0.0
3211,2017-03-08 21:30:00,61.352,0.0
3212,2017-03-08 22:00:00,62.233,0.0
3213,2017-03-08 22:30:00,63.248,0.0
3214,2017-03-08 23:00:00,64.238,0.0
3215,2017-03-08 23:30:00,64.97,0.0
3216,2017-03-09 00:00:00,66.137,0.0
3217,2017-03-09 00:30:00,66.72,0.0
3218,2017-03-09 01:00:00,67.362,0.0
3219,2017-03-09 01:30:00,67.825,0.0
3220,2017-03-09 02:00:00,68.102,0.0
3221,2017-03-09 02:30:00,68.257,0.0
3222,2017-03-09 03:00:00,68.174,0.0
3223,2017-03-09 03:30:00,67.885,0.0
3224,2017-03-09 04:00:00,67.509,0.0
3225,2017-03-09 04:30:00,66.814,0.0
3226,2017-03-09 05:00:00,65.641,0.0
3227,2017-03-09 05:30:00,64.704,0.0
3228,2017-03-09 06:00:00,63.157,0.0
