Timestamp,node_21_mean,node_21_std,node_21_median,node_21_min,node_21_max,label,node_21_forecast,difference
2017-09-23 00:00:00,67.278,0.6559810972886314,67.469,66.233,67.976,0.0,67.10753254680712,0.17046745319288448
2017-09-23 03:00:00,67.98933333333333,0.2560458292311466,68.0635,67.515,68.225,0.0,68.08846442996673,0.0991310966333998
2017-09-23 06:00:00,65.47449999999999,1.3881920256218137,65.5995,63.562,67.145,0.0,65.52291898157304,0.048418981573050246
2017-09-23 09:00:00,60.89416666666667,0.9016161969855394,60.535,60.091,62.457,0.0,60.796104997178524,0.09806166948814621
2017-09-23 12:00:00,60.636500000000005,0.7605618318059368,60.638,59.772,61.524,0.0,60.58928819998285,0.04721180001715197
2017-09-23 15:00:00,62.11333333333334,0.1999096462571707,62.193,61.802,62.331,0.0,61.97849350185017,0.1348398314831698
2017-09-23 18:00:00,61.32633333333333,0.2258624950421523,61.324,60.957,61.58,0.0,61.313024677681206,0.013308655652124912
2017-09-23 21:00:00,63.78983333333334,1.499563458699455,63.712500000000006,61.906,65.912,0.0,63.87933674127867,0.08950340794532963
2017-09-24 00:00:00,67.8445,0.7585780777217332,68.038,66.637,68.559,0.0,67.94196428953205,0.09746428953205566
2017-09-24 03:00:00,67.51866666666668,1.027062737454085,67.774,65.815,68.516,0.0,67.51525112054162,0.0034155461250549024
2017-09-24 06:00:00,61.138,2.6531771143291607,60.989,57.472,64.702,0.0,60.8795748072641,0.25842519273589915
2017-09-24 09:00:00,56.11866666666666,0.485677945419252,56.1185,55.53,56.823,0.0,55.89722390721478,0.2214427594518824
2017-09-24 12:00:00,59.77816666666666,1.6439047924580863,59.9015,57.355,61.836,0.0,60.1330010903606,0.35483442369394425
2017-09-24 15:00:00,62.51666666666667,0.3779373845846259,62.5475,61.86,62.9,0.0,62.433132952612794,0.08353371405387833
2017-09-24 18:00:00,60.492333333333335,0.6808655275945948,60.1625,59.964,61.538,0.0,60.354007526917925,0.13832580641540915
2017-09-24 21:00:00,62.5255,1.9268160005563548,62.406,60.241,65.223,0.0,62.81885101517485,0.2933510151748493
2017-09-25 00:00:00,67.61166666666666,0.9155218548274342,67.8075,66.122,68.557,0.0,67.64624839583347,0.03458172916680269
2017-09-25 03:00:00,67.49216666666666,1.00909274433357,67.70599999999999,65.893,68.523,0.0,67.46898757947305,0.02317908719361128
2017-09-25 06:00:00,61.634166666666665,2.414502053564394,61.639,58.316,64.753,0.0,61.46611474788286,0.168051918783803
2017-09-25 09:00:00,57.42283333333334,0.6353463359984582,57.2045,56.768,58.498,0.0,57.471592721207294,0.048759387873957394
2017-09-25 12:00:00,60.48066666666667,1.3088325586822271,60.6765,58.461,61.789,0.0,60.442982061710936,0.03768460495573578
2017-09-25 15:00:00,62.00566666666666,0.5495294957203553,62.1065,61.319,62.82,0.0,62.03268611135368,0.02701944468701356
2017-09-25 18:00:00,59.79316666666667,0.3177271890579506,59.651,59.473,60.201,0.0,59.580465867126286,0.2127007995403858
2017-09-25 21:00:00,62.517,2.0278393427488246,62.515,60.032,65.204,0.0,62.84424077078572,0.3272407707857141
2017-09-26 00:00:00,67.68783333333333,0.8443253914615331,67.882,66.339,68.482,0.0,67.8023413493647,0.1145080160313654
2017-09-26 03:00:00,67.27166666666666,1.0975823735222252,67.4825,65.557,68.395,0.0,67.1787380963598,0.09292857030686719
2017-09-26 06:00:00,61.22166666666666,2.3276001947642686,61.1065,58.27,64.48,0.0,61.15465433441305,0.06701233225360426
2017-09-26 09:00:00,57.31550000000001,0.3792881490371145,57.2245,56.94,57.847,0.0,57.25283930952058,0.0626606904794258
2017-09-26 12:00:00,59.67083333333333,1.0346130516607075,59.688500000000005,58.492,60.904,0.0,59.701446985952735,0.03061365261940807
2017-09-26 15:00:00,61.34783333333333,0.4236052014159728,61.5055,60.575,61.722,0.0,61.28817499830956,0.05965833502376938
2017-09-26 18:00:00,60.26233333333334,0.471453779989796,60.1525,59.733,60.84,0.0,60.35563817113486,0.09330483780152576
2017-09-26 21:00:00,62.812000000000005,1.6518853471109929,62.5625,60.824,65.194,0.0,62.66182129065791,0.150178709342093
2017-09-27 00:00:00,67.61816666666667,0.9455655274314202,67.8885,66.124,68.543,0.0,67.88246414906205,0.26429748239537787
2017-09-27 03:00:00,67.31016666666666,1.1700245154126747,67.555,65.488,68.496,0.0,67.2761676675818,0.03399899908485793
2017-09-27 06:00:00,61.155,2.211625646441997,61.048,58.385,64.271,0.0,61.041668886757265,0.11333111324273659
2017-09-27 09:00:00,57.78233333333333,0.2222167110427725,57.829,57.403,58.026,0.0,57.88455929400636,0.10222596067303158
2017-09-27 12:00:00,60.66716666666667,0.9393843551319512,60.899,59.336,61.756,0.0,60.443769500334504,0.22339716633216256
2017-09-27 15:00:00,61.586666666666666,0.3380305706096198,61.618,61.124,62.038,0.0,61.70100663334818,0.1143399666815128
2017-09-27 18:00:00,60.130500000000005,0.2084156903882246,60.141,59.864,60.45,0.0,60.160946114250294,0.03044611425028876
2017-09-27 21:00:00,62.618,1.697806938376684,62.497,60.669,65.033,0.0,62.62984698058527,0.01184698058526834
2017-09-28 00:00:00,67.49366666666667,0.8981199622915983,67.744,66.065,68.362,0.0,67.53779795474534,0.04413128807867395
2017-09-28 03:00:00,66.86883333333333,1.4694217116494008,67.2315,64.452,68.334,0.0,66.86769295793322,0.001140375400112248
2017-09-28 06:00:00,58.91433333333333,3.010520663716936,58.619,55.153,63.045,0.0,58.68177077399074,0.23256255934258974
2017-09-28 09:00:00,54.59233333333333,0.7476838012600415,54.4975,53.787,55.807,0.0,54.55997530683394,0.032358026499387904
2017-09-28 12:00:00,59.06983333333333,1.453463919974164,59.239,57.1,60.692,0.0,59.16988340348708,0.100050070153749
2017-09-28 15:00:00,60.78733333333333,0.2431852517457964,60.841,60.464,61.033,0.0,60.98459188911135,0.19725855577802065
2017-09-28 18:00:00,60.39933333333334,0.2967198454210089,60.45,59.994,60.726,0.0,60.374148627404,0.025184705929341078
2017-09-28 21:00:00,63.04966666666667,1.3702446010354012,63.035,61.362,64.961,0.0,63.04149675092087,0.008169915745796175
2017-09-29 00:00:00,67.00533333333334,0.8823651549481493,67.0995,65.745,67.994,0.0,67.0272007473202,0.02186741398685399
2017-09-29 03:00:00,67.78883333333333,0.5341578106390183,67.984,66.874,68.262,0.0,67.81095387976087,0.02212054642754424
2017-09-29 06:00:00,63.708666666666666,1.936121552657964,63.714,61.306,66.11,0.0,63.67938625051755,0.029280416149113364
2017-09-29 09:00:00,59.14333333333334,0.739751219442498,58.9775,58.433,60.44,0.0,58.88286658549846,0.2604667478348759
2017-09-29 12:00:00,59.87200000000001,0.4924347672534892,59.7935,59.417,60.508,0.0,60.01999930785903,0.14799930785902404
2017-09-29 15:00:00,60.541,0.1796485457775827,60.478,60.412,60.899,0.0,60.80119002900746,0.260190029007461
2017-09-29 18:00:00,61.39966666666667,0.6796436321092616,61.36,60.704,62.449,0.0,61.16868629033968,0.23098037632698976
2017-09-29 21:00:00,64.5225,1.1913133508863265,64.4745,63.044,66.14,0.0,64.62785942922514,0.10535942922514607
2017-09-30 00:00:00,67.36366666666667,0.62376523361492,67.459,66.449,68.138,0.0,67.36006643629293,0.0036002303737490138
2017-09-30 03:00:00,68.10816666666666,0.2095007557663447,68.2,67.71,68.254,0.0,68.1187061806514,0.010539513984738846
2017-09-30 06:00:00,65.57666666666667,1.3713391508546218,65.71600000000001,63.648,67.303,0.0,65.78786450122399,0.21119783455732488
2017-09-30 09:00:00,61.103,0.9800546923513992,60.889,60.136,62.652,0.0,61.11423592062267,0.011235920622667095
2017-09-30 12:00:00,61.030166666666666,0.7831823329638291,61.069,59.962,62.024,0.0,60.76119388155923,0.2689727851074366
2017-09-30 15:00:00,62.514,0.2215328418090641,62.534000000000006,62.177,62.769,0.0,62.391077251689325,0.12292274831067829
2017-09-30 18:00:00,61.576,0.2756164000925921,61.481,61.306,62.088,0.0,61.78888688428665,0.2128868842866467
2017-09-30 21:00:00,63.89633333333333,1.5204569927053733,63.836,62.117,65.961,0.0,63.920207450729414,0.02387411739608325
2017-10-01 00:00:00,67.90283333333333,0.7484761630584317,68.08099999999999,66.724,68.61,0.0,67.87187316767837,0.030960165654960292
2017-10-01 03:00:00,67.65516666666666,0.9227342882253128,67.842,66.207,68.571,0.0,67.58723004717505,0.06793661949160423
2017-10-01 06:00:00,61.59666666666666,2.536501659109786,61.5325,58.434,65.022,0.0,61.327753722394306,0.26891294427235124
2017-10-01 09:00:00,56.50133333333333,0.7445857013579219,56.501000000000005,55.544,57.57,0.0,56.58377284647368,0.08243951314035058
2017-10-01 12:00:00,60.447833333333335,1.6549302603634617,60.6045,57.99,62.347,0.0,60.30539958204896,0.14243375128437208
2017-10-01 15:00:00,62.896,0.4990791520390308,62.983,61.975,63.352,0.0,63.076476497334085,0.18047649733408377
2017-10-01 18:00:00,60.80916666666667,0.5440439014148275,60.5985,60.311,61.713,0.0,60.86688052236289,0.05771385569622112
2017-10-01 21:00:00,62.80916666666667,1.8405355108409769,62.7705,60.475,65.38,0.0,62.79575817091996,0.013408495746709548
2017-10-02 00:00:00,67.70916666666666,0.845502789271957,67.922,66.413,68.564,0.0,67.81590939081177,0.1067427241451071
2017-10-02 03:00:00,67.57033333333334,0.992405898141816,67.7715,65.977,68.598,0.0,67.6159311158973,0.0455977825639593
2017-10-02 06:00:00,61.94216666666667,2.3079574880544618,61.8485,58.888,64.977,0.0,61.83015472238779,0.11201194427888339
2017-10-02 09:00:00,57.865166666666674,0.3565593452241373,57.873000000000005,57.467,58.287,0.0,57.82590058319902,0.039266083467651924
2017-10-02 12:00:00,60.9005,1.1456653525353655,60.7255,59.404,62.527,0.0,60.92539016555026,0.02489016555026069
2017-10-02 15:00:00,62.21683333333333,0.4771228004053759,62.2925,61.37,62.767,0.0,62.30641801905324,0.08958468571991318
2017-10-02 18:00:00,60.22933333333333,0.5007041708101364,60.131,59.643,61.049,0.0,59.96725356423651,0.26207976909682174
2017-10-02 21:00:00,62.90116666666666,2.012615652991562,62.8875,60.452,65.738,0.0,62.98681781891598,0.0856511522493193
2017-10-03 00:00:00,67.78866666666666,0.8386464491468715,68.0755,66.375,68.532,0.0,67.9818067134309,0.1931400467642419
2017-10-03 03:00:00,67.38216666666666,1.103705652185706,67.5975,65.618,68.528,0.0,67.36195718418846,0.020209482478207974
2017-10-03 06:00:00,61.646,2.1721718164086345,61.6595,58.743,64.497,0.0,61.45559333169146,0.19040666830854036
2017-10-03 09:00:00,57.802166666666665,0.3499322315344304,57.7405,57.412,58.329,0.0,57.77257027492219,0.02959639174447659
2017-10-03 12:00:00,60.06283333333334,1.1540288413495852,60.134,58.626,61.521,0.0,60.24350894579261,0.18067561245927521
2017-10-03 15:00:00,61.66983333333334,0.1579891346475047,61.6815,61.458,61.874,0.0,61.56946390266657,0.10036943066676685
2017-10-03 18:00:00,60.60516666666667,0.4049900821830947,60.547,60.148,61.133,0.0,60.6850484062545,0.07988173958783307
2017-10-03 21:00:00,63.00966666666667,1.7210045516112564,62.985,61.144,65.347,0.0,63.01580697340127,0.006140306734600642
2017-10-04 00:00:00,67.727,0.8869617804618206,67.9435,66.279,68.635,0.0,67.77849832989762,0.05149832989761194
2017-10-04 03:00:00,67.44383333333333,1.0782800038332658,67.684,65.71,68.545,0.0,67.43109928631208,0.012734047021254469
2017-10-04 06:00:00,61.457166666666666,2.2552917697421475,61.288,58.723,64.529,0.0,61.42959895622355,0.027567710443115345
2017-10-04 09:00:00,58.3205,0.4754415842140847,58.3495,57.816,59.058,0.0,58.142191622588435,0.17830837741156813
2017-10-04 12:00:00,60.9495,1.0346583494081536,61.011,59.183,62.063,0.0,61.17099438049943,0.22149438049942916
2017-10-04 15:00:00,61.92233333333333,0.3910757812325747,62.044,61.355,62.261,0.0,61.80340467601888,0.11892865731444857
2017-10-04 18:00:00,60.38816666666667,0.4270144806287806,60.35,59.889,60.982,0.0,60.48133137360251,0.09316470693583767
2017-10-04 21:00:00,63.002833333333335,1.5916179713318983,62.936,61.123,65.256,0.0,62.839571623097925,0.16326171023541036
2017-10-05 00:00:00,67.60883333333334,0.8609662982176858,67.811,66.287,68.461,0.0,67.7686687188745,0.1598353855411574
2017-10-05 03:00:00,67.02016666666667,1.4020096171805223,67.4065,64.787,68.391,0.0,67.00435098536552,0.015815681301148743
2017-10-05 06:00:00,59.33183333333333,2.9192595922025597,59.1935,55.984,63.544,0.0,59.17873970518705,0.15309362814628003
2017-10-05 09:00:00,55.35666666666666,0.6606698620844396,55.027,54.867,56.581,0.0,55.099116704980645,0.25754996168601707
2017-10-05 12:00:00,59.37633333333333,1.4786301317999269,59.463,57.268,61.331,0.0,59.803489943631895,0.42715661029856733
2017-10-05 15:00:00,61.29333333333333,0.2672920998957281,61.3115,60.803,61.569,0.0,61.0485445226869,0.2447888106464262
2017-10-05 18:00:00,60.898500000000006,0.2462923060105624,60.9295,60.582,61.158,0.0,60.9296439073084,0.031143907308397445
2017-10-05 21:00:00,63.4615,1.2386794177671585,63.3905,61.9,65.056,0.0,63.54145426015969,0.07995426015968832
2017-10-06 00:00:00,67.14783333333334,0.8615461488896907,67.23400000000001,65.849,68.123,0.0,67.27719978899799,0.12936645566465188
2017-10-06 03:00:00,67.86916666666666,0.4842773654288119,68.053,67.02,68.242,0.0,67.93885955003272,0.06969288336605928
2017-10-06 06:00:00,63.91933333333333,1.856009339056968,63.989,61.396,66.275,0.0,63.91844463019069,0.0008887031426354497
2017-10-06 09:00:00,59.58233333333334,0.4598433066454998,59.443,59.12,60.378,0.0,59.403068005933235,0.1792653274001026
2017-10-06 12:00:00,60.28216666666666,0.5110121003133558,60.2705,59.56,60.898,0.0,60.23967940484897,0.04248726181769058
2017-10-06 15:00:00,61.040666666666674,0.2229526108092611,61.069,60.703,61.354,0.0,61.071099829853075,0.030433163186401657
2017-10-06 18:00:00,61.86966666666667,0.5845882881709706,61.718,61.238,62.807,0.0,61.79931076629965,0.07035590036701933
2017-10-06 21:00:00,64.75983333333333,1.1172747946081438,64.8045,63.348,66.235,0.0,64.99331302960078,0.2334796962674517
2017-10-07 00:00:00,67.44183333333332,0.6293782381578418,67.571,66.483,68.139,0.0,67.46525850765235,0.023425174319029907
2017-10-07 03:00:00,68.16733333333333,0.2266827445278221,68.28049999999999,67.755,68.33,0.0,68.18670017833493,0.01936684500159913
2017-10-07 06:00:00,65.8485,1.308654843723119,65.988,63.975,67.395,0.0,65.8517447605217,0.0032447605216958664
2017-10-07 09:00:00,61.45916666666667,0.951276703523566,61.1695,60.513,62.973,0.0,61.54517243837889,0.08600577171222312
2017-10-07 12:00:00,61.337,0.6921491168816165,61.262,60.623,62.394,0.0,61.173359807053814,0.1636401929461897
2017-10-07 15:00:00,62.67916666666667,0.1392729933140876,62.6465,62.546,62.928,0.0,62.79633019215939,0.11716352549272102
2017-10-07 18:00:00,61.85566666666667,0.316255382035889,61.936,61.447,62.284,0.0,61.8035043537327,0.052162312933973
2017-10-07 21:00:00,64.159,1.503261121695094,64.1465,62.057,66.192,0.0,64.1292815339311,0.02971846606889983
2017-10-08 00:00:00,67.98966666666666,0.6863100368395266,68.157,66.918,68.671,0.0,68.011300600645,0.021633933978336017
2017-10-08 03:00:00,67.72733333333333,0.925098409179624,67.94200000000001,66.321,68.657,0.0,67.70874179240602,0.01859154092731785
2017-10-08 06:00:00,61.8525,2.635232722170852,61.833,58.436,65.236,0.0,61.709159078797725,0.14334092120227382
2017-10-08 09:00:00,56.88083333333333,0.4705738695111202,56.9415,56.288,57.418,0.0,56.94228150205519,0.061448168721859986
2017-10-08 12:00:00,60.66783333333333,1.491814789666153,60.698,58.461,62.516,0.0,60.643468764439156,0.024364568894171157
2017-10-08 15:00:00,63.034,0.4663050503693918,63.078,62.227,63.58,0.0,63.199044222250805,0.16504422225080617
2017-10-08 18:00:00,61.09333333333333,0.4762859085325425,60.9525,60.547,61.889,0.0,61.001323808170426,0.09200952516290073
2017-10-08 21:00:00,63.2,1.5897182140241075,63.054,61.191,65.392,0.0,63.04397333484442,0.15602666515558639
2017-10-09 00:00:00,67.76016666666666,0.8474938151200064,67.978,66.365,68.555,0.0,67.97515450858486,0.21498784191820164
2017-10-09 03:00:00,67.66283333333332,0.8931491290185835,67.86099999999999,66.254,68.587,0.0,67.63009727295385,0.032736060379477294
2017-10-09 06:00:00,62.255833333333335,2.128825442977106,62.087,59.708,65.18,0.0,62.15755596564761,0.09827736768572493
2017-10-09 09:00:00,58.40866666666667,0.4221329964201649,58.376000000000005,57.943,58.938,0.0,58.27873748255313,0.1299291841135357
2017-10-09 12:00:00,61.22916666666666,1.2466742022945103,61.1945,59.522,62.745,0.0,61.33351892742389,0.10435226075723136
2017-10-09 15:00:00,62.57866666666666,0.397890772281369,62.7815,61.945,62.88,0.0,62.590965932082455,0.012299265415791183
2017-10-09 18:00:00,60.48216666666667,0.3192738114325499,60.3525,60.21,61.095,0.0,60.53347411831179,0.05130745164511552
2017-10-09 21:00:00,63.16316666666666,1.835538876370279,63.0245,60.984,65.687,0.0,63.151487217054985,0.011679449611676773
2017-10-10 00:00:00,67.89183333333334,0.794918465420616,68.0695,66.595,68.677,0.0,67.93971852105457,0.047885187721234956
2017-10-10 03:00:00,67.48866666666667,1.0658014199027217,67.70400000000001,65.789,68.554,0.0,67.47604220073723,0.012624465929448547
2017-10-10 06:00:00,62.11216666666667,1.9432718200670385,61.8475,59.67,64.976,0.0,61.828946272408615,0.283220394258052
2017-10-10 09:00:00,58.42233333333333,0.396452603304187,58.405,57.891,58.916,0.0,58.39175015095464,0.030583182378684626
2017-10-10 12:00:00,60.34716666666666,0.9067496714455806,60.2955,59.157,61.598,0.0,60.63653334236208,0.28936667569541896
2017-10-10 15:00:00,61.896833333333326,0.2966448493850313,62.0155,61.315,62.094,0.0,61.900854169600755,0.0040208362674292175
2017-10-10 18:00:00,60.87116666666666,0.3659641603581789,60.717,60.576,61.539,0.0,60.88294704638941,0.011780379722750922
2017-10-10 21:00:00,63.28833333333333,1.639526354367831,63.2875,61.253,65.55,0.0,63.277414260240214,0.01091907309311324
2017-10-11 00:00:00,67.78166666666667,0.8810835753018317,67.972,66.364,68.657,0.0,67.85652907662222,0.07486240995555704
2017-10-11 03:00:00,67.53983333333333,1.0523745372568838,67.77850000000001,65.849,68.593,0.0,67.49797120829793,0.04186212503540787
2017-10-11 06:00:00,61.7125,2.0988085906056337,61.604,59.137,64.755,0.0,61.74065485010418,0.02815485010417973
2017-10-11 09:00:00,58.57216666666667,0.4893364554850454,58.5595,58.01,59.149,0.0,58.62575345600585,0.05358678933918526
2017-10-11 12:00:00,61.32183333333333,0.8972458786011015,61.278000000000006,60.309,62.603,0.0,61.08241067605477,0.23942265727855983
2017-10-11 15:00:00,62.115,0.4017377253880909,62.2165,61.451,62.519,0.0,62.2595511759926,0.14455117599259637
2017-10-11 18:00:00,60.70283333333333,0.3175968618652691,60.706,60.374,61.208,0.0,60.63872070011768,0.0641126332156503
2017-10-11 21:00:00,63.21283333333333,1.5703573372537438,63.0715,61.521,65.425,0.0,63.27437885513907,0.06154552180574058
2017-10-12 00:00:00,67.6845,0.8435657057988917,67.90299999999999,66.313,68.517,0.0,67.70269283176317,0.01819283176317299
2017-10-12 03:00:00,67.08616666666667,1.3458147594177547,67.4005,64.924,68.482,0.0,67.10620310070807,0.020036434041401208
2017-10-12 06:00:00,59.65366666666667,2.7928216317313663,59.462500000000006,55.872,63.519,0.0,59.51671295706521,0.1369537096014639
2017-10-12 09:00:00,55.830666666666666,0.8462490571141954,55.404,55.178,57.224,0.0,55.69234659273274,0.13832007393392587
2017-10-12 12:00:00,59.82633333333333,1.293411097318509,59.958,57.878,61.094,0.0,59.89951218711441,0.07317885378108002
